[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE 3CA,-86.67,153,,,,,,,
LTE 2CA,-85.5,153,,,,,,,
LTE 3CA,-85.17,153,,,,,,,
LTE 3CA,-85.83,153,,,,,,,
LTE 3CA,-83.17,153,,,,,,,
LTE 3CA,-84.33,153,,,,,,,
LTE 3CA,-84.33,153,,,,,,,
LTE 3CA,-83.17,153,,,,,,,
LTE 3CA,-83.83,153,,,,,,,
,,,,,,,,3.965448,0.401458
LTE 3CA,-81.17,153,,,,,,,
LTE 3CA,-81.5,153,,,,,,,
LTE 3CA,-82.17,153,,,,,,,
LTE 3CA,-81.33,153,,,,,,,
LTE 2CA,-78.5,418,,,,,,,
LTE (15 MHz),-76.67,418,,,,,,,
LTE 3CA,-72.89,418,,,,,,,
LTE 3CA,-72.83,418,,,,,,,
LTE 3CA,-71.5,418,,,,,,,
LTE 3CA,-73.5,418,,,,,,,
LTE 3CA,-72,418,,,,,,,
LTE 3CA,-72.5,418,,,,,,,
LTE 3CA,-72.83,418,,,,,,,
LTE 3CA,-70.83,418,,,,,,,
LTE 3CA,-72.33,418,,,,,,,
LTE 3CA,-70.83,418,,,,,,,
LTE 3CA,-70.67,418,,,,,,,
LTE 3CA,-72.17,418,,,,,,,
LTE 2CA,-74,418,,,,,,,
LTE 2CA (15 + 20 MHz),-72.5,418,,,,,,,
,,,,,,,,3.806293,0.398792
LTE 2CA (15 + 20 MHz),-72.75,418,,,,,,,
LTE 2CA (15 + 20 MHz),-74.25,418,,,,,,,
LTE 2CA (15 + 20 MHz),-72.25,418,,,,,,,
LTE 2CA (15 + 20 MHz),-71.75,418,,,,,,,
LTE (15 MHz),-72,418,,,,,,,
LTE CA,-70,418,,,,,,,
LTE CA,-68.75,418,,,,,,,
LTE CA,-67.75,418,,,,,,,
LTE CA,-67,418,,,,,,,
LTE CA,-66.5,418,,,,,,,
LTE (15 MHz),-67,418,,,,,,,
LTE (15 MHz),-71,418,,,,,,,
LTE (15 MHz),-68.5,418,,,,,,,
LTE (15 MHz),-68,418,,,,,,,
LTE (15 MHz),-68.5,418,,,,,,,
LTE (15 MHz),-68,418,,,,,,,
LTE (15 MHz),-75,418,,,,,,,
LTE (15 MHz),-75.5,418,,,,,,,
LTE (15 MHz),-73,418,,,,,,,
LTE (15 MHz),-73.5,418,,,,,,,
,,,,,,,,3.849166,0.425979
LTE (15 MHz),-67.83,418,,,,,,,
LTE (15 MHz),-66,418,,,,,,,
LTE (15 MHz),-69,418,,,,,,,
LTE (15 MHz),-72,418,,,,,,,
LTE (15 MHz),-72,418,,,,,,,
LTE (15 MHz),-75,418,,,,,,,
LTE (15 MHz),-75.5,418,,,,,,,
LTE (15 MHz),-71,418,,,,,,,
LTE (15 MHz),-69.5,418,,,,,,,
LTE (15 MHz),-69.5,418,,,,,,,
LTE (15 MHz),-71,418,,,,,,,
LTE (15 MHz),-70,418,,,,,,,
LTE (15 MHz),-74.5,418,,,,,,,
LTE (15 MHz),-72.5,418,,,,,,,
LTE (15 MHz),-72.5,418,,,,,,,
LTE (15 MHz),-76,418,,,,,,,
LTE (15 MHz),-78.5,418,,,,,,,
LTE (15 MHz),-75.5,418,,,,,,,
LTE (15 MHz),-73.5,418,,,,,,,
LTE (15 MHz),-72.5,418,,,,,,,
,,,,,,,,2.250137,0.604313
LTE (15 MHz),-77.5,418,,,,,,,
LTE (15 MHz),-76,418,,,,,,,
LTE (15 MHz),-76,418,,,,,,,
LTE (15 MHz),-79,418,,,,,,,
LTE (15 MHz),-78.5,418,,,,,,,
LTE (15 MHz),-78,418,,,,,,,
LTE (15 MHz),-78.5,418,,,,,,,
LTE (15 MHz),-77,418,,,,,,,
LTE (15 MHz),-74.5,418,,,,,,,
LTE (15 MHz),-77,418,,,,,,,
LTE (15 MHz),-78.5,418,,,,,,,
LTE (15 MHz),-72,418,,,,,,,
LTE (15 MHz),-76,418,,,,,,,
LTE (15 MHz),-79,418,,,,,,,
LTE (15 MHz),-79.5,418,,,,,,,
LTE (15 MHz),-83,418,,,,,,,
LTE (15 MHz),-80.5,418,,,,,,,
LTE (15 MHz),-81,418,,,,,,,
LTE (15 MHz),-82.5,418,,,,,,,
LTE (15 MHz),-82,418,,,,,,,
,,,,,,,,3.877693,0.413125
LTE (15 MHz),-82,418,,,,,,,
LTE (15 MHz),-75.67,153,,,,,,,
LTE 3CA,-78,153,,,,,,,
LTE 3CA,-79.67,153,,,,,,,
LTE 3CA,-82.5,153,,,,,,,
LTE 3CA,-80.67,153,,,,,,,
LTE 3CA,-83,153,,,,,,,
LTE 3CA,-81,153,,,,,,,
LTE 3CA,-83.17,153,,,,,,,
LTE 3CA,-82.33,153,,,,,,,
LTE 3CA,-82.17,153,,,,,,,
LTE 2CA,-83.17,153,,,,,,,
LTE 2CA,-82.83,153,,,,,,,
LTE (15 MHz),-82,418,,,,,,,
LTE (15 MHz),-80.5,418,,,,,,,
LTE 3CA,-77.5,418,,,,,,,
LTE 3CA,-80.83,418,,,,,,,
LTE 3CA,-80.5,418,,,,,,,
LTE 3CA,-77,418,,,,,,,
LTE 3CA,-79.33,418,,,,,,,
,,,,,,,,1.827039,0.902542
LTE 3CA,-79.67,418,,,,,,,
LTE 3CA,-79.67,418,,,,,,,
LTE 3CA,-78.33,418,,,,,,,
LTE 3CA,-79.67,418,,,,,,,
LTE 3CA,-80.17,418,,,,,,,
LTE 3CA,-80.17,418,,,,,,,
LTE 3CA,-80.33,418,,,,,,,
LTE 3CA,-80.17,418,,,,,,,
LTE 2CA,-77.67,418,,,,,,,
LTE 2CA (15 + 20 MHz),-77.83,418,,,,,,,
LTE 2CA (15 + 20 MHz),-75.25,418,,,,,,,
LTE 2CA (15 + 20 MHz),-75.25,418,,,,,,,
LTE 2CA (15 + 20 MHz),-74,418,,,,,,,
LTE 2CA (15 + 20 MHz),-74.25,418,,,,,,,
LTE 2CA (15 + 20 MHz),-77.5,418,,,,,,,
LTE 2CA (15 + 20 MHz),-76.75,418,,,,,,,
LTE 2CA (15 + 20 MHz),-76.75,418,,,,,,,
LTE 2CA (15 + 20 MHz),-75.25,418,,,,,,,
LTE 2CA (15 + 20 MHz),-74.75,418,,,,,,,
LTE 2CA (15 + 20 MHz),-76,418,,,,,,,
,,,,,,,,3.872146,0.393854
LTE 2CA (15 + 20 MHz),-75.5,418,,,,,,,
LTE 2CA (15 + 20 MHz),-73.25,418,,,,,,,
LTE 2CA (15 + 20 MHz),-75.25,418,,,,,,,
LTE 2CA (15 + 20 MHz),-74.08,418,,,,,,,
LTE 2CA (15 + 20 MHz),-74,418,,,,,,,
LTE 2CA (15 + 20 MHz),-76.25,418,,,,,,,
LTE 2CA (15 + 20 MHz),-73.75,418,,,,,,,
LTE 2CA (15 + 20 MHz),-75.75,418,,,,,,,
LTE 2CA (15 + 20 MHz),-73.5,418,,,,,,,
LTE 2CA (15 + 20 MHz),-74,418,,,,,,,
LTE (15 MHz),-74.25,418,,,,,,,
LTE (15 MHz),-72.5,418,,,,,,,
LTE (15 MHz),-73.5,418,,,,,,,
LTE (15 MHz),-74.5,418,,,,,,,
LTE (15 MHz),-73,418,,,,,,,
LTE (15 MHz),-75.5,418,,,,,,,
LTE (15 MHz),-70.5,418,,,,,,,
LTE (15 MHz),-72,418,,,,,,,
LTE (15 MHz),-71.5,418,,,,,,,
LTE (15 MHz),-72.5,418,,,,,,,
LTE (15 MHz),-72.5,418,,,,,,,
,,,,,,,,1.497084,-0.645292
LTE (15 MHz),-74.5,418,,,,,,,
LTE (15 MHz),-73.5,418,,,,,,,
LTE (15 MHz),-75.5,418,,,,,,,
LTE (15 MHz),-74,418,,,,,,,
LTE (15 MHz),-74,418,,,,,,,
LTE (15 MHz),-72.5,418,,,,,,,
LTE (15 MHz),-73,418,,,,,,,
LTE (15 MHz),-81,418,,,,,,,
LTE (15 MHz),-74,418,,,,,,,
LTE (15 MHz),-72.5,418,,,,,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,418,,,41,272,,,
,-75.88,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-86,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
,,,,,,,,3.818198,0.352958
LTE (20 MHz),-84,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
,-75.5,432,,,,,,,
,-77.5,432,,,,,,,
,-76.5,432,,,,,,,
,-77,432,,,,,,,
,-75.5,432,,,,,,,
,-75.5,432,,,,,,,
,-76,432,,,,,,,
,-75.5,432,,,,,,,
,-78.5,432,,,,,,,
,-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
,,,,,,,,1.093909,-0.559646
LTE (20 MHz),-84,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
,,,,,,,,3.956831,0.361563
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
,-82.5,432,,,,,,,
,-81.5,432,,,,,,,
,-75,432,,,,,,,
,-78,432,,,,,,,
,-75,432,,,,,,,
,-76,432,,,,,,,
,-76,432,,,,,,,
,-76,432,,,,,,,
,-77,432,,,,,,,
,-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
,,,,,,,,3.811533,0.152417
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-81.5,432,,,,,,,
LTE (20 MHz),-77.33,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
,,,,,,,,3.992867,0.367292
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
,-76.5,432,,,,,,,
,-76,432,,,,,,,
,-76,432,,,,,,,
,-76.5,432,,,,,,,
,-75.5,432,,,,,,,
,-76.5,432,,,,,,,
,-81,432,,,,,,,
,-75,432,,,,,,,
,-75.5,432,,,,,,,
,-77,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
,,,,,,,,4.031727,0.356854
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-74.83,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
,-76.5,432,,,,,,,
,-76,432,,,,,,,
,-77,432,,,,,,,
,,,,,,,,3.923634,0.390917
,-76,432,,,,,,,
,-76,432,,,,,,,
,-76,432,,,,,,,
,-78,432,,,,,,,
,-75.5,432,,,,,,,
,-75.5,432,,,,,,,
,-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-85,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
,,,,,,,,3.858907,0.388208
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-84,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
,-76.5,432,,,,,,,
,-76.5,432,,,,,,,
,-75.5,432,,,,,,,
,-76,432,,,,,,,
,-74.5,432,,,,,,,
,-74.5,432,,,,,,,
,-78,432,,,,,,,
,,,,,,,,2.111041,0.161667
,-79,432,,,,,,,
,-75,432,,,,,,,
,-73.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
,,,,,,,,3.921194,0.357042
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-73.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-74.67,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
,-75,432,,,,,,,
,-75.5,432,,,,,,,
,-75,432,,,,,,,
,-74.5,432,,,,,,,
,-76,432,,,,,,,
,-75,432,,,,,,,
,-73.5,432,,,,,,,
,-75,432,,,,,,,
,-76,432,,,,,,,
,-74.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
,,,,,,,,1.3917,1.967833
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-73,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-82,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
,,,,,,,,3.790699,0.394625
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.17,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
,-74.5,432,,,,,,,
,-74.5,432,,,,,,,
,-75,432,,,,,,,
,-75,432,,,,,,,
,-75,432,,,,,,,
,-75,432,,,,,,,
,-75,432,,,,,,,
,-74,432,,,,,,,
,-74,432,,,,,,,
,-74.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
,,,,,,,,2.626503,0.238354
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
,,,,,,,,3.96695,0.350521
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
,-76.5,432,,,,,,,
,-79.5,432,,,,,,,
,-77.5,432,,,,,,,
,-75,432,,,,,,,
,-75,432,,,,,,,
,-77.5,432,,,,,,,
,-76.5,432,,,,,,,
,-75.5,432,,,,,,,
,-77,432,,,,,,,
,-75.5,432,,,,,,,
LTE (20 MHz),-79.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
,,,,,,,,3.896343,0.368063
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-80.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
,-78,432,,,,,,,
,-76,432,,,,,,,
,-75.5,432,,,,,,,
,,,,,,,,3.999107,0.405604
,-76,432,,,,,,,
,-76,432,,,,,,,
,-76.5,432,,,,,,,
,-76,432,,,,,,,
,-77.5,432,,,,,,,
,-76,432,,,,,,,
,-76,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
,,,,,,,,3.914704,0.366396
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-77.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
,-75,432,,,,,,,
,-75,432,,,,,,,
,-74,432,,,,,,,
,-75,432,,,,,,,
,-75,432,,,,,,,
,-75,432,,,,,,,
,-75.5,432,,,,,,,
,,,,,,,,2.530512,0.207729
,-75,432,,,,,,,
,-75,432,,,,,,,
,-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
,,,,,,,,3.920915,0.375021
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-78,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-79,432,,,,,,,
,-74.5,432,,,,,,,
,-78.5,432,,,,,,,
,-76,432,,,,,,,
,-82.5,432,,,,,,,
,-74.5,432,,,,,,,
,-75.5,432,,,,,,,
,-76,432,,,,,,,
,-78.5,432,,,,,,,
,-75,432,,,,,,,
,-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
,,,,,,,,1.113568,-0.475458
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-77.17,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-74.5,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
,,,,,,,,4.027046,0.395125
LTE (20 MHz),-81,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-76.5,432,,,,,,,
LTE (20 MHz),-74,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
,-74,432,,,,,,,
,-74,432,,,,,,,
,-75.5,432,,,,,,,
,-75,432,,,,,,,
,-74.5,432,,,,,,,
,-75.5,432,,,,,,,
,-78,432,,,,,,,
,-76,432,,,,,,,
,-75.17,432,,,,,,,
,-75,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
,,,,,,,,2.877911,0.198771
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-82.5,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-76,432,,,,,,,
LTE (20 MHz),-78.5,432,,,,,,,
LTE (20 MHz),-75,432,,,,,,,
LTE (20 MHz),-77,432,,,,,,,
