[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE (20 MHz),-73.730000,104,,,,,,,
LTE (20 MHz),-64.360000,104,,,,,,,
LTE (20 MHz),-67.560000,104,,,,,,,
LTE 3CA,-69.400000,103,,,,,,,
LTE 3CA,-68.620000,103,,,,,,,
LTE 3CA,-73.520000,103,,,,,,,
LTE 3CA,-78.870000,103,,,,,,,
LTE 3CA,-78.310000,103,,,,,,,
LTE 3CA,-79.620000,103,,,,,,,
LTE (20 MHz),-79.020000,103,,,,,,,
LTE (20 MHz),-80.170000,103,,,,,,,
LTE (20 MHz),-81.590000,103,,,,,,,
LTE (20 MHz),-82.610000,103,,,,,,,
LTE (20 MHz),-84.100000,103,,,,,,,
LTE (20 MHz),-86.080000,103,,,,,,,
LTE (20 MHz),-88.410000,103,,,,,,,
LTE (20 MHz),-89.110000,103,,,,,,,
LTE (20 MHz),-91.340000,103,,,,,,,
LTE (20 MHz),-92.890000,103,,,,,,,
LTE (20 MHz),-94.880000,103,,,,,,,
,,,,,,,,3.468851,0.614437
LTE (20 MHz),-96.110000,103,,,,,,,
LTE (20 MHz),-92.380000,103,,,,,,,
LTE (20 MHz),-95.020000,103,,,,,,,
LTE (20 MHz),-95.300000,103,,,,,,,
LTE (20 MHz),-99.630000,103,,,,,,,
LTE (20 MHz),-101.720000,103,,,,,,,
LTE (20 MHz),-104.330000,103,,,,,,,
LTE (20 MHz),-103.170000,103,,,,,,,
LTE (20 MHz),-104.960000,103,,,,,,,
LTE (20 MHz),-106.430000,103,,,,,,,
LTE (20 MHz),-110.510000,103,,,,,,,
LTE (20 MHz),-105.400000,103,,,,,,,
LTE (20 MHz),-110.940000,103,,,,,,,
LTE (20 MHz),-114.020000,103,,,,,,,
LTE (20 MHz),-113.890000,103,,,,,,,
LTE (20 MHz),-111.020000,103,,,,,,,
LTE (20 MHz),-111.400000,103,,,,,,,
LTE (20 MHz),-110.360000,103,,,,,,,
LTE (20 MHz),-111.100000,103,,,,,,,
LTE (20 MHz),-112.150000,103,,,,,,,
,,,,,,,,3.479720,0.584558
LTE (20 MHz),-111.650000,103,,,,,,,
LTE (20 MHz),-113.960000,103,,,,,,,
LTE (20 MHz),-115.090000,103,,,,,,,
LTE (20 MHz),-114.480000,103,,,,,,,
LTE (20 MHz),-113.810000,103,,,,,,,
LTE (20 MHz),-114.630000,103,,,,,,,
LTE (20 MHz),-114.380000,103,,,,,,,
LTE (20 MHz),-115.630000,103,,,,,,,
LTE (20 MHz),-116.150000,103,,,,,,,
LTE (20 MHz),-115.700000,103,,,,,,,
,-114.780000,103,,,,,,,
,-115.440000,103,,,,,,,
,-116.100000,103,,,,,,,
,-115.750000,103,,,,,,,
,-116.160000,103,,,,,,,
,-114.960000,103,,,,,,,
,-114.100000,103,,,,,,,
,-109.470000,103,,,,,,,
,-108.540000,103,,,,,,,
LTE (20 MHz),-109.620000,103,,,,,,,
LTE (20 MHz),-109.620000,103,,,,,,,
,,,,,,,,1.681140,-0.306042
LTE (20 MHz),-110.510000,103,,,,,,,
LTE (20 MHz),-110.970000,103,,,,,,,
LTE (20 MHz),-109.440000,103,,,,,,,
LTE (20 MHz),-110.780000,103,,,,,,,
LTE (20 MHz),-111.200000,103,,,,,,,
LTE (20 MHz),-110.530000,103,,,,,,,
LTE (20 MHz),-110.670000,103,,,,,,,
LTE (20 MHz),-109.300000,103,,,,,,,
LTE (20 MHz),-109.460000,103,,,,,,,
LTE (20 MHz),-110.620000,103,,,,,,,
LTE (20 MHz),-111.780000,103,,,,,,,
LTE (20 MHz),-112.330000,103,,,,,,,
LTE (20 MHz),-112.280000,103,,,,,,,
LTE (20 MHz),-112.190000,103,,,,,,,
LTE (20 MHz),-112.440000,103,,,,,,,
LTE (20 MHz),-111.570000,103,,,,,,,
LTE (20 MHz),-112.240000,103,,,,,,,
LTE (20 MHz),-111.820000,103,,,,,,,
LTE (20 MHz),-112.110000,103,,,,,,,
,,,,,,,,2.187920,0.761083
LTE (20 MHz),-112.700000,103,,,,,,,
LTE (20 MHz),-112.480000,103,,,,,,,
LTE (20 MHz),-112.810000,103,,,,,,,
LTE (20 MHz),-112.420000,103,,,,,,,
LTE (20 MHz),-111.820000,103,,,,,,,
,-111.820000,103,,,,,,,
,-112.140000,103,,,,,,,
,-111.840000,103,,,,,,,
,-111.430000,103,,,,,,,
,-111.120000,103,,,,,,,
,-111.850000,103,,,,,,,
,-111.050000,103,,,,,,,
,-111.300000,103,,,,,,,
,-112.510000,103,,,,,,,
,-110.380000,103,,,,,,,
LTE (20 MHz),-109.640000,103,,,,,,,
LTE (20 MHz),-111.120000,103,,,,,,,
LTE (20 MHz),-111.310000,103,,,,,,,
LTE (20 MHz),-111.590000,103,,,,,,,
LTE (20 MHz),-112.340000,103,,,,,,,
,,,,,,,,3.545704,0.615104
LTE (20 MHz),-111.970000,103,,,,,,,
LTE (20 MHz),-111.950000,103,,,,,,,
LTE (20 MHz),-112.250000,103,,,,,,,
LTE (20 MHz),-111.900000,103,,,,,,,
LTE (20 MHz),-112.000000,103,,,,,,,
LTE (20 MHz),-113.210000,103,,,,,,,
LTE (20 MHz),-111.800000,103,,,,,,,
LTE (20 MHz),-112.200000,103,,,,,,,
LTE (20 MHz),-112.460000,103,,,,,,,
LTE (20 MHz),-112.250000,103,,,,,,,
LTE (20 MHz),-111.580000,103,,,,,,,
LTE (20 MHz),-112.000000,103,,,,,,,
LTE (20 MHz),-112.590000,103,,,,,,,
LTE (20 MHz),-111.000000,103,,,,,,,
LTE (20 MHz),-111.620000,103,,,,,,,
LTE (20 MHz),-110.540000,103,,,,,,,
LTE (20 MHz),-110.840000,103,,,,,,,
LTE (20 MHz),-108.600000,103,,,,,,,
LTE (20 MHz),-108.430000,103,,,,,,,
LTE (20 MHz),-109.270000,103,,,,,,,
,,,,,,,,2.467860,0.863187
LTE (20 MHz),-110.790000,103,,,,,,,
LTE (20 MHz),-109.790000,103,,,,,,,
LTE (20 MHz),-109.580000,103,,,,,,,
LTE (20 MHz),-111.640000,103,,,,,,,
LTE (20 MHz),-112.030000,103,,,,,,,
LTE (20 MHz),-110.620000,103,,,,,,,
LTE (20 MHz),-110.540000,103,,,,,,,
LTE (20 MHz),-110.460000,103,,,,,,,
LTE (20 MHz),-108.310000,103,,,,,,,
LTE (20 MHz),-105.970000,103,,,,,,,
LTE (20 MHz),-106.020000,103,,,,,,,
LTE (20 MHz),-107.350000,103,,,,,,,
LTE (20 MHz),-108.500000,103,,,,,,,
LTE (20 MHz),-108.690000,103,,,,,,,
LTE (20 MHz),-107.960000,103,,,,,,,
LTE (20 MHz),-107.380000,103,,,,,,,
LTE (20 MHz),-108.140000,103,,,,,,,
LTE (20 MHz),-108.150000,103,,,,,,,
LTE (20 MHz),-109.030000,103,,,,,,,
LTE (20 MHz),-113.260000,103,,,,,,,
,,,,,,,,3.433532,0.575380
LTE (20 MHz),-112.620000,103,,,,,,,
LTE (20 MHz),-110.440000,103,,,,,,,
LTE (20 MHz),-109.810000,103,,,,,,,
LTE (20 MHz),-108.510000,103,,,,,,,
LTE (20 MHz),-110.520000,103,,,,,,,
LTE (20 MHz),-113.180000,103,,,,,,,
LTE (20 MHz),-113.350000,103,,,,,,,
LTE 3CA,-106.340000,413,,,,,,,
LTE 3CA,-105.620000,413,,,,,,,
LTE 3CA,-105.430000,413,,,,,,,
LTE 3CA,-103.660000,413,,,,,,,
LTE 3CA,-102.410000,413,,,,,,,
LTE 3CA,-101.740000,413,,,,,,,
LTE 3CA,-102.380000,413,,,,,,,
LTE 3CA,-100.480000,413,,,,,,,
LTE 3CA,-101.010000,413,,,,,,,
LTE 3CA,-99.760000,413,,,,,,,
LTE 3CA,-100.340000,413,,,,,,,
LTE 3CA,-101.440000,413,,,,,,,
LTE 3CA,-101.090000,413,,,,,,,
,,,,,,,,3.537101,0.600458
LTE 3CA,-100.100000,413,,,,,,,
LTE 3CA,-99.100000,413,,,,,,,
LTE 3CA,-97.590000,413,,,,,,,
LTE 3CA,-96.230000,413,,,,,,,
LTE 3CA,-98.380000,413,,,,,,,
LTE 3CA,-99.910000,413,,,,,,,
LTE 3CA,-100.720000,413,,,,,,,
LTE 3CA,-101.350000,413,,,,,,,
LTE 3CA,-100.620000,413,,,,,,,
LTE 3CA,-101.910000,413,,,,,,,
LTE 3CA,-101.220000,413,,,,,,,
LTE 3CA,-101.680000,413,,,,,,,
LTE 3CA,-103.110000,413,,,,,,,
LTE 3CA,-105.190000,413,,,,,,,
LTE 3CA,-104.800000,413,,,,,,,
LTE 3CA,-104.890000,413,,,,,,,
LTE 3CA,-106.140000,413,,,,,,,
LTE 3CA,-107.450000,413,,,,,,,
LTE 3CA,-107.610000,413,,,,,,,
LTE 3CA,-108.890000,413,,,,,,,
,,,,,,,,3.487249,0.637979
LTE 3CA,-110.270000,413,,,,,,,
LTE 3CA,-110.440000,413,,,,,,,
LTE 3CA,-110.190000,413,,,,,,,
LTE 3CA,-108.650000,413,,,,,,,
LTE 3CA,-108.880000,413,,,,,,,
LTE 3CA,-109.730000,413,,,,,,,
LTE 3CA,-110.670000,413,,,,,,,
LTE 3CA,-112.330000,413,,,,,,,
LTE (20 MHz),-111.880000,413,,,,,,,
LTE (20 MHz),-112.820000,103,,,,,,,
LTE 3CA,-108.160000,103,,,,,,,
LTE 3CA,-107.520000,103,,,,,,,
LTE 3CA,-108.960000,103,,,,,,,
LTE 3CA,-107.940000,103,,,,,,,
LTE 3CA,-110.030000,103,,,,,,,
LTE 3CA,-109.270000,103,,,,,,,
LTE 3CA,-108.070000,103,,,,,,,
LTE 3CA,-107.770000,103,,,,,,,
LTE 3CA,-109.120000,103,,,,,,,
LTE 3CA,-110.840000,103,,,,,,,
,,,,,,,,3.582427,0.625250
LTE 3CA,-110.780000,103,,,,,,,
LTE 3CA,-109.570000,103,,,,,,,
LTE 3CA,-107.630000,103,,,,,,,
LTE 3CA,-109.100000,103,,,,,,,
LTE 3CA,-109.280000,103,,,,,,,
LTE 3CA,-108.260000,103,,,,,,,
LTE 3CA,-107.200000,103,,,,,,,
LTE 3CA,-109.360000,103,,,,,,,
LTE 3CA,-109.530000,103,,,,,,,
LTE 3CA,-110.220000,103,,,,,,,
LTE 3CA,-111.530000,103,,,,,,,
LTE 3CA,-110.450000,103,,,,,,,
LTE 3CA,-111.190000,103,,,,,,,
LTE 3CA,-110.850000,103,,,,,,,
LTE 3CA,-108.620000,103,,,,,,,
LTE 3CA,-109.880000,103,,,,,,,
LTE 3CA,-109.980000,103,,,,,,,
LTE 3CA,-110.170000,103,,,,,,,
LTE 3CA,-110.300000,103,,,,,,,
LTE 3CA,-109.940000,103,,,,,,,
,,,,,,,,3.412631,0.577303
LTE 3CA,-110.800000,103,,,,,,,
LTE 3CA,-107.610000,103,,,,,,,
LTE 3CA,-104.650000,103,,,,,,,
LTE 2CA,-104.960000,103,,,,,,,
LTE 3CA,-102.950000,103,,,,,,,
LTE (20 MHz),-102.850000,103,,,,,,,
LTE (20 MHz),-102.730000,103,,,,,,,
LTE (20 MHz),-103.360000,103,,,,,,,
LTE (20 MHz),-103.780000,103,,,,,,,
LTE (20 MHz),-100.860000,103,,,,,,,
LTE (20 MHz),-100.010000,103,,,,,,,
LTE (20 MHz),-97.010000,103,,,,,,,
LTE (20 MHz),-97.450000,103,,,,,,,
LTE (20 MHz),-98.230000,103,,,,,,,
LTE (20 MHz),-92.870000,103,,,,,,,
LTE (20 MHz),-95.050000,103,,,,,,,
LTE (20 MHz),-93.340000,103,,,,,,,
LTE (20 MHz),-91.780000,103,,,,,,,
LTE (20 MHz),-89.300000,103,,,,,,,
LTE (20 MHz),-87.490000,103,,,,,,,
,,,,,,,,3.491936,0.639188
LTE (20 MHz),-85.620000,103,,,,,,,
LTE (20 MHz),-83.210000,103,,,,,,,
LTE (20 MHz),-82.640000,103,,,,,,,
LTE (20 MHz),-83.040000,103,,,,,,,
LTE (20 MHz),-82.050000,103,,,,,,,
LTE (20 MHz),-80.180000,103,,,,,,,
LTE (20 MHz),-77.550000,103,,,,,,,
LTE (20 MHz),-74.780000,103,,,,,,,
LTE (20 MHz),-72.100000,103,,,,,,,
LTE (20 MHz),-70.830000,103,,,,,,,
LTE (20 MHz),-75.770000,103,,,,,,,
LTE (20 MHz),-73.540000,103,,,,,,,
LTE (20 MHz),-69.360000,103,,,,,,,
LTE (20 MHz),-61.790000,103,,,,,,,
LTE (20 MHz),-67.780000,103,,,,,,,
LTE (20 MHz),-77.420000,103,,,,,,,
LTE 3CA,-66.700000,104,,,,,,,
LTE 3CA,-69.540000,104,,,,,,,
LTE 3CA,-72.540000,104,,,,,,,
LTE 3CA,-76.140000,104,,,,,,,
,,,,,,,,3.419310,0.751271
LTE 3CA,-76.280000,104,,,,,,,
LTE 3CA,-76.320000,104,,,,,,,
LTE 3CA,-79.380000,104,,,,,,,
LTE 3CA,-81.300000,104,,,,,,,
LTE 3CA,-87.850000,104,,,,,,,
LTE 2CA,-87.980000,104,,,,,,,
LTE 2CA,-87.760000,104,,,,,,,
LTE 2CA,-89.450000,104,,,,,,,
LTE 2CA,-89.870000,104,,,,,,,
LTE 2CA,-91.550000,104,,,,,,,
LTE 2CA,-93.390000,104,,,,,,,
LTE 2CA,-94.790000,104,,,,,,,
LTE 2CA,-95.430000,104,,,,,,,
LTE (20 MHz),-105.300000,104,,,,,,,
LTE (20 MHz),-105.410000,104,,,,,,,
LTE (20 MHz),-105.980000,104,,,,,,,
LTE 3CA,-100.070000,153,,,,,,,
LTE 3CA,-98.110000,153,,,,,,,
LTE 3CA,-95.600000,153,,,,,,,
LTE 3CA,-94.840000,153,,,,,,,
,,,,,,,,3.474025,0.626521
LTE 3CA,-93.600000,153,,,,,,,
LTE 3CA,-93.590000,153,,,,,,,
LTE 3CA,-93.580000,153,,,,,,,
LTE 3CA,-92.350000,153,,,,,,,
LTE 3CA,-92.860000,153,,,,,,,
LTE 3CA,-93.150000,153,,,,,,,
LTE 3CA,-92.360000,153,,,,,,,
LTE 3CA,-91.510000,153,,,,,,,
LTE 3CA,-91.190000,153,,,,,,,
LTE 3CA,-91.440000,153,,,,,,,
LTE 3CA,-91.490000,153,,,,,,,
LTE 3CA,-91.670000,153,,,,,,,
LTE 3CA,-91.170000,153,,,,,,,
LTE 3CA,-93.700000,153,,,,,,,
LTE 3CA,-94.670000,153,,,,,,,
LTE 3CA,-94.360000,153,,,,,,,
LTE 3CA,-96.000000,153,,,,,,,
LTE 3CA,-95.390000,153,,,,,,,
LTE 3CA,-95.210000,153,,,,,,,
LTE 3CA,-94.610000,153,,,,,,,
,,,,,,,,1.984427,1.020250
LTE 3CA,-95.890000,153,,,,,,,
LTE 3CA,-95.610000,153,,,,,,,
LTE 3CA,-95.140000,153,,,,,,,
LTE 3CA,-95.110000,153,,,,,,,
LTE 3CA,-95.910000,153,,,,,,,
LTE 3CA,-95.760000,153,,,,,,,
LTE 2CA,-94.600000,153,,,,,,,
LTE 2CA,-95.100000,153,,,,,,,
LTE 2CA,-95.050000,153,,,,,,,
LTE 2CA,-95.400000,153,,,,,,,
LTE 2CA,-94.860000,153,,,,,,,
LTE 2CA,-95.190000,153,,,,,,,
LTE 2CA,-95.470000,153,,,,,,,
LTE 2CA,-94.500000,153,,,,,,,
LTE 3CA,-94.890000,153,,,,,,,
LTE 2CA,-96.050000,153,,,,,,,
LTE 2CA,-96.140000,153,,,,,,,
LTE 2CA,-96.590000,153,,,,,,,
LTE 2CA,-95.830000,153,,,,,,,
LTE 2CA,-96.680000,153,,,,,,,
,,,,,,,,3.328084,0.624333
LTE 2CA,-96.960000,153,,,,,,,
LTE 2CA,-96.310000,153,,,,,,,
LTE 2CA,-96.660000,153,,,,,,,
LTE 2CA,-96.590000,153,,,,,,,
LTE 2CA,-95.530000,153,,,,,,,
LTE 2CA,-96.560000,153,,,,,,,
LTE 2CA,-95.240000,153,,,,,,,
LTE 2CA,-95.880000,153,,,,,,,
LTE 2CA,-95.220000,153,,,,,,,
LTE 2CA,-95.660000,153,,,,,,,
LTE 2CA,-95.670000,153,,,,,,,
LTE 2CA,-95.510000,153,,,,,,,
LTE 2CA,-95.570000,153,,,,,,,
LTE 2CA,-94.690000,153,,,,,,,
LTE 2CA,-95.080000,153,,,,,,,
LTE 2CA,-95.660000,153,,,,,,,
LTE 2CA,-95.600000,153,,,,,,,
LTE 2CA,-94.940000,153,,,,,,,
LTE 3CA,-94.730000,153,,,,,,,
LTE 2CA,-94.320000,153,,,,,,,
,,,,,,,,2.914268,0.703852
LTE 2CA,-95.280000,153,,,,,,,
LTE 2CA,-94.850000,153,,,,,,,
LTE 2CA,-95.400000,153,,,,,,,
LTE 2CA,-93.750000,153,,,,,,,
LTE 2CA,-92.680000,153,,,,,,,
LTE 3CA,-92.910000,153,,,,,,,
LTE 2CA,-91.490000,153,,,,,,,
LTE 2CA,-90.330000,153,,,,,,,
LTE 2CA,-91.670000,153,,,,,,,
LTE 2CA,-91.770000,153,,,,,,,
LTE 2CA,-90.450000,153,,,,,,,
LTE 3CA,-91.990000,153,,,,,,,
LTE 2CA,-90.760000,153,,,,,,,
LTE 2CA,-91.160000,153,,,,,,,
LTE 2CA,-90.180000,153,,,,,,,
LTE 2CA,-88.940000,153,,,,,,,
LTE 2CA,-88.760000,153,,,,,,,
LTE 2CA,-87.540000,153,,,,,,,
LTE 2CA,-87.010000,153,,,,,,,
LTE 2CA,-86.010000,153,,,,,,,
,,,,,,,,3.187689,0.632917
LTE 3CA,-88.630000,153,,,,,,,
LTE 2CA,-89.530000,153,,,,,,,
LTE 2CA,-90.180000,153,,,,,,,
LTE 2CA,-90.440000,153,,,,,,,
LTE 2CA,-91.300000,153,,,,,,,
LTE 2CA,-92.420000,153,,,,,,,
LTE 2CA,-92.080000,153,,,,,,,
LTE 2CA,-90.810000,153,,,,,,,
LTE 2CA,-90.030000,153,,,,,,,
LTE 3CA,-89.370000,153,,,,,,,
LTE 2CA,-92.140000,153,,,,,,,
LTE 2CA,-91.180000,153,,,,,,,
LTE 2CA,-91.940000,153,,,,,,,
LTE 2CA,-93.000000,153,,,,,,,
LTE 3CA,-90.360000,153,,,,,,,
LTE 3CA,-84.230000,153,,,,,,,
LTE 3CA,-87.760000,153,,,,,,,
LTE 3CA,-88.750000,153,,,,,,,
LTE 3CA,-86.720000,153,,,,,,,
LTE 3CA,-85.070000,153,,,,,,,
,,,,,,,,2.892103,0.648083
LTE 3CA,-84.410000,153,,,,,,,
LTE 3CA,-86.500000,153,,,,,,,
LTE 3CA,-88.750000,153,,,,,,,
LTE 3CA,-85.560000,153,,,,,,,
LTE 3CA,-83.860000,153,,,,,,,
LTE 3CA,-77.830000,432,,,,,,,
LTE 3CA,-72.600000,432,,,,,,,
LTE 3CA,-70.610000,432,,,,,,,
LTE 3CA,-70.590000,432,,,,,,,
LTE 3CA,-79.720000,432,,,,,,,
LTE 3CA,-73.260000,432,,,,,,,
LTE 3CA,-73.720000,432,,,,,,,
LTE 3CA,-74.130000,432,,,,,,,
LTE 3CA,-71.430000,432,,,,,,,
LTE 3CA,-73.060000,432,,,,,,,
LTE 3CA,-73.000000,432,,,,,,,
LTE 3CA,-72.500000,432,,,,,,,
LTE 3CA,-73.620000,432,,,,,,,
LTE 3CA,-72.610000,432,,,,,,,
LTE 3CA,-74.070000,432,,,,,,,
,,,,,,,,3.146444,0.642650
LTE 3CA,-72.910000,432,,,,,,,
LTE 3CA,-71.890000,432,,,,,,,
LTE 3CA,-72.040000,432,,,,,,,
LTE 3CA,-72.480000,432,,,,,,,
LTE 3CA,-72.070000,432,,,,,,,
LTE 3CA,-72.830000,432,,,,,,,
LTE 3CA,-72.950000,432,,,,,,,
LTE 3CA,-70.860000,432,,,,,,,
LTE 3CA,-71.910000,432,,,,,,,
LTE 3CA,-70.150000,432,,,,,,,
LTE 3CA,-71.110000,432,,,,,,,
LTE 3CA,-74.450000,432,,,,,,,
LTE 3CA,-73.320000,432,,,,,,,
LTE 3CA,-71.070000,432,,,,,,,
LTE 3CA,-72.840000,432,,,,,,,
LTE 3CA,-75.140000,432,,,,,,,
LTE 3CA,-79.670000,432,,,,,,,
LTE 3CA,-79.470000,432,,,,,,,
LTE (20 MHz),-78.620000,432,,,,,,,
LTE (20 MHz),-73.300000,432,,,,,,,
,,,,,,,,3.300346,0.638454
LTE (20 MHz),-75.280000,432,,,,,,,
LTE (20 MHz),-75.110000,432,,,,,,,
LTE (20 MHz),-77.000000,432,,,,,,,
LTE (20 MHz),-76.500000,432,,,,,,,
LTE (20 MHz),-77.230000,432,,,,,,,
LTE (20 MHz),-79.270000,432,,,,,,,
LTE (20 MHz),-77.140000,432,,,,,,,
LTE (20 MHz),-77.870000,432,,,,,,,
LTE (20 MHz),-78.700000,432,,,,,,,
LTE (20 MHz),-78.730000,432,,,,,,,
LTE (20 MHz),-75.790000,432,,,,,,,
LTE (20 MHz),-77.600000,432,,,,,,,
LTE (20 MHz),-77.280000,432,,,,,,,
LTE (20 MHz),-75.390000,432,,,,,,,
LTE (20 MHz),-78.320000,432,,,,,,,
LTE (20 MHz),-81.700000,432,,,,,,,
LTE (20 MHz),-84.670000,432,,,,,,,
LTE (20 MHz),-81.380000,432,,,,,,,
LTE (20 MHz),-78.800000,432,,,,,,,
LTE (20 MHz),-80.860000,432,,,,,,,
,,,,,,,,3.147183,0.802750
LTE (20 MHz),-79.920000,432,,,,,,,
LTE (20 MHz),-81.440000,432,,,,,,,
LTE (20 MHz),-79.920000,432,,,,,,,
LTE (20 MHz),-80.110000,432,,,,,,,
LTE (20 MHz),-78.550000,432,,,,,,,
LTE (20 MHz),-78.410000,432,,,,,,,
LTE (20 MHz),-81.290000,432,,,,,,,
LTE (20 MHz),-78.300000,432,,,,,,,
LTE (20 MHz),-79.780000,432,,,,,,,
LTE (20 MHz),-82.780000,432,,,,,,,
LTE (20 MHz),-82.410000,432,,,,,,,
LTE (20 MHz),-81.000000,432,,,,,,,
LTE (20 MHz),-82.160000,432,,,,,,,
LTE (20 MHz),-85.020000,432,,,,,,,
LTE (20 MHz),-85.810000,432,,,,,,,
LTE (20 MHz),-85.270000,432,,,,,,,
LTE (20 MHz),-84.810000,432,,,,,,,
LTE (20 MHz),-87.010000,432,,,,,,,
LTE (20 MHz),-89.040000,432,,,,,,,
LTE (20 MHz),-89.100000,432,,,,,,,
,,,,,,,,2.953515,0.614625
LTE (20 MHz),-86.890000,432,,,,,,,
LTE (20 MHz),-85.330000,432,,,,,,,
LTE (20 MHz),-84.370000,153,,,,,,,
LTE 3CA,-81.760000,153,,,,,,,
LTE 3CA,-83.760000,153,,,,,,,
LTE 3CA,-84.770000,153,,,,,,,
LTE 3CA,-87.210000,153,,,,,,,
LTE 3CA,-88.760000,153,,,,,,,
LTE 3CA,-89.360000,153,,,,,,,
LTE 3CA,-89.160000,153,,,,,,,
LTE 3CA,-88.850000,153,,,,,,,
LTE 3CA,-89.610000,153,,,,,,,
LTE 3CA,-91.870000,153,,,,,,,
LTE 3CA,-88.430000,432,,,,,,,
LTE 3CA,-76.430000,432,,,,,,,
LTE 3CA,-80.600000,432,,,,,,,
LTE 3CA,-78.700000,432,,,,,,,
LTE 3CA,-78.030000,432,,,,,,,
LTE 3CA,-80.780000,432,,,,,,,
LTE 3CA,-80.220000,432,,,,,,,
,,,,,,,,1.799338,1.071729
LTE 3CA,-78.600000,432,,,,,,,
LTE 3CA,-79.990000,432,,,,,,,
LTE 3CA,-79.320000,432,,,,,,,
LTE 3CA,-79.260000,432,,,,,,,
LTE 3CA,-80.270000,432,,,,,,,
LTE 3CA,-80.390000,432,,,,,,,
LTE 3CA,-80.130000,432,,,,,,,
LTE 3CA,-81.110000,432,,,,,,,
LTE 3CA,-78.860000,432,,,,,,,
LTE 3CA,-78.630000,432,,,,,,,
LTE 3CA,-79.020000,432,,,,,,,
LTE 3CA,-79.500000,432,,,,,,,
LTE 3CA,-78.640000,432,,,,,,,
LTE 3CA,-76.850000,432,,,,,,,
LTE 3CA,-76.890000,432,,,,,,,
LTE 3CA,-77.990000,432,,,,,,,
LTE 2CA,-79.870000,432,,,,,,,
LTE 3CA,-78.850000,432,,,,,,,
LTE 3CA,-77.530000,432,,,,,,,
LTE 3CA,-78.810000,432,,,,,,,
,,,,,,,,2.089535,0.611604
LTE 3CA,-79.490000,432,,,,,,,
LTE 3CA,-77.920000,432,,,,,,,
LTE 3CA,-78.500000,432,,,,,,,
LTE 3CA,-77.680000,432,,,,,,,
LTE 3CA,-77.250000,432,,,,,,,
LTE 3CA,-77.720000,432,,,,,,,
LTE 3CA,-79.120000,432,,,,,,,
LTE 3CA,-80.370000,432,,,,,,,
LTE 3CA,-81.280000,432,,,,,,,
LTE 3CA,-79.540000,432,,,,,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
,,,,,25,752,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,744,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,,,,,41,272,,,
,-80.200000,432,,,,272,,,
LTE (20 MHz),-80.760000,432,,,,,,,
LTE (20 MHz),-80.040000,432,,,,,,,
LTE (20 MHz),-81.550000,432,,,,,,,
LTE (20 MHz),-81.480000,432,,,,,,,
LTE (20 MHz),-82.320000,432,,,,,,,
LTE (20 MHz),-79.710000,432,,,,,,,
LTE (20 MHz),-78.370000,432,,,,,,,
LTE (20 MHz),-79.270000,432,,,,,,,
LTE (20 MHz),-79.890000,432,,,,,,,
LTE (20 MHz),-81.180000,432,,,,,,,
LTE (20 MHz),-81.590000,432,,,,,,,
LTE (20 MHz),-80.310000,432,,,,,,,
LTE (20 MHz),-81.110000,432,,,,,,,
LTE (20 MHz),-79.940000,432,,,,,,,
LTE (20 MHz),-79.770000,432,,,,,,,
LTE (20 MHz),-81.790000,432,,,,,,,
LTE (20 MHz),-81.840000,432,,,,,,,
,,,,,,,,3.522859,0.694979
LTE (20 MHz),-81.320000,432,,,,,,,
LTE (20 MHz),-81.570000,432,,,,,,,
LTE (20 MHz),-80.380000,432,,,,,,,
LTE (20 MHz),-82.060000,432,,,,,,,
LTE (20 MHz),-79.710000,432,,,,,,,
LTE (20 MHz),-80.570000,432,,,,,,,
LTE (20 MHz),-82.520000,432,,,,,,,
LTE (20 MHz),-79.280000,432,,,,,,,
LTE (20 MHz),-80.640000,432,,,,,,,
LTE (20 MHz),-79.210000,432,,,,,,,
,-79.920000,432,,,,,,,
,-79.800000,432,,,,,,,
,-79.790000,432,,,,,,,
,-80.240000,432,,,,,,,
,-80.640000,432,,,,,,,
,-79.380000,432,,,,,,,
,-79.350000,432,,,,,,,
,-79.530000,432,,,,,,,
,-80.590000,432,,,,,,,
,-78.660000,432,,,,,,,
