[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,209,-90.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.780000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.560000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.120000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.440000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.920000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.590000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.890000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.360000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.210000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.750000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.380000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.240000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.170000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-90.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.481250,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.203000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,209,-90.930000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.050000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,209,-88.140000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,209,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,209,-90.020000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.850000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-89.600000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.150000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-85.930000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-87.310000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,209,-88.900000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-88.060000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,209,-86.640000,,,,,,12.688,NR SA,,,,,,,,,,,,,,,,
,209,-87.210000,,,,,,25.552,NR SA,,,,,,,,,,,,,,,,
,209,-89.490000,,,,,,40.164,NR SA,,,,,,,,,,,,,,,,
,209,-89.810000,,,,,,54.527,NR SA,,,,,,,,,,,,,,,,
,209,-88.450000,,,,,,42.720,NR SA,,,,,,,,,,,,,,,,
,209,-89.560000,,,,,,40.003,NR SA,,,,,,,,,,,,,,,,
,209,-88.800000,,,,,,30.248,NR SA,,,,,,,,,,,,,,,,
,209,-86.420000,,,,,,35.093,NR SA,,,,,,,,,,,,,,,,
,209,-86.990000,,,,,,31.776,NR SA,,,,,,,,,,,,,,,,
,209,-86.990000,,,,,,14.240,NR SA,,,,,,,,,,,,,,,,
,209,-86.660000,,,,,,37.380,NR SA,,,,,,,,,,,,,,,,
,209,-86.700000,,,,,,23.734,NR SA,,,,,,,,,,,,,,,,
,209,-87.110000,,,,,,39.290,NR SA,,,,,,,,,,,,,,,,
,209,-87.880000,,,,,,37.886,NR SA,,,,,,,,,,,,,,,,
,209,-87.890000,,,,,,42.033,NR SA,,,,,,,,,,,,,,,,
,209,-87.700000,,,,,,41.269,NR SA,,,,,,,,,,,,,,,,
,209,-87.780000,,,,,,40.407,NR SA,,,,,,,,,,,,,,,,
,209,-86.670000,,,,,,41.127,NR SA,,,,,,,,,,,,,,,,
,209,-87.630000,,,,,,30.390,NR SA,,,,,,,,,,,,,,,,
,209,-88.770000,,,,,,32.103,NR SA,,,,,,,,,,,,,,,,
,209,-87.550000,,,,,,37.963,NR SA,,,,,,,,,,,,,,,,
,209,-88.980000,,,,,,47.391,NR SA,,,,,,,,,,,,,,,,
,209,-87.590000,,,,,,40.996,NR SA,,,,,,,,,,,,,,,,
,209,-87.080000,,,,,,42.699,NR SA,,,,,,,,,,,,,,,,
,209,-88.270000,,,,,,46.409,NR SA,,,,,,,,,,,,,,,,
,209,-88.300000,,,,,,31.874,NR SA,,,,,,,,,,,,,,,,
,209,-89.380000,,,,,,30.588,NR SA,,,,,,,,,,,,,,,,
,209,-86.960000,,,,,,29.273,NR SA,,,,,,,,,,,,,,,,
,209,-87.070000,,,,,,37.985,NR SA,,,,,,,,,,,,,,,,
,209,-88.100000,,,,,,36.031,NR SA,,,,,,,,,,,,,,,,
,209,-89.750000,,,,,,16.401,NR SA,,,,,,,,,,,,,,,,
,209,-88.200000,,,,,,38.006,NR SA,,,,,,,,,,,,,,,,
,209,-85.390000,,,,,,35.388,NR SA,,,,,,,,,,,,,,,,
,209,-86.210000,,,,,,34.785,NR SA,,,,,,,,,,,,,,,,
,209,-86.820000,,,,,,33.785,NR SA,,,,,,,,,,,,,,,,
,209,-88.200000,,,,,,39.643,NR SA,,,,,,,,,,,,,,,,
,209,-93.840000,,,,,,75.380,NR SA,,,,,,,,,,,,,,,,
,209,-88.740000,,,,,,14.120,NR SA,,,,,,,,,,,,,,,,
,209,-85.340000,,,,,,45.676,NR SA,,,,,,,,,,,,,,,,
,209,-85.160000,,,,,,39.727,NR SA,,,,,,,,,,,,,,,,
,209,-87.300000,,,,,,47.456,NR SA,,,,,,,,,,,,,,,,
,209,-86.410000,,,,,,46.594,NR SA,,,,,,,,,,,,,,,,
,209,-87.650000,,,,,,49.290,NR SA,,,,,,,,,,,,,,,,
,209,-86.620000,,,,,,46.278,NR SA,,,,,,,,,,,,,,,,
,209,-86.130000,,,,,,44.783,NR SA,,,,,,,,,,,,,,,,
,209,-89.330000,,,,,,55.946,NR SA,,,,,,,,,,,,,,,,
,569,-94.470000,,,,,,42.470,NR SA,,,,,,,,,,,,,,,,
,569,-90.540000,,,,,,22.358,NR SA,,,,,,,,,,,,,,,,
,569,-91.310000,,,,,,6.521,NR SA,,,,,,,,,,,,,,,,
,209,-87.660000,,,,,,14.808,NR SA,,,,,,,,,,,,,,,,
,209,-87.390000,,,,,,9.515,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,209,-85.830000,,,,,,36.490,NR SA,,,,,,,,,,,,1,,,,
,209,-85.450000,,,,,,38.137,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-86.520000,,,,,,53.349,NR SA,,,,,,,,,,,,,,,,
,209,-88.770000,,,,,,47.205,NR SA,,,,,,,,,,,,,,,,
,209,-90.020000,,,,,,40.975,NR SA,,,,,,,,,,,,,,,,
,209,-88.080000,,,,,,39.043,NR SA,,,,,,,,,,,,,,,,
,209,-87.000000,,,,,,46.016,NR SA,,,,,,,,,,,,,,,,
,209,-87.590000,,,,,,51.101,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-89.070000,,,,,,50.348,NR SA,,,,,,,,,,,,,,,,
,209,-87.820000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.380000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.160000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.260000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.520000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.530000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.830000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.850000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.300000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.630000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.970000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.250000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.740000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.650000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.810000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-86.370000,,,,,,,,,,,,,,,,,,,,,,,
,569,-84.520000,,,,,,,,,,,,,,,,,,,,,,,
,569,-83.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.130000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,569,-87.650000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.260000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.060000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.000000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.720000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.770000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.650000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-84.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.500000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.000000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.460000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-85.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-86.290000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.710000,,,,,,,,,,,,,,,,,,,,,,,
,569,-85.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-81.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-80.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-75.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,1.297500,Complete,,,,,,,,,VoNR,Voice,Complete,,,,,,,60.328000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-75.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-70.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-71.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,569,-70.470000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,569,-70.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,569,-67.850000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-65.850000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-66.420000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-64.820000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-65.010000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-65.270000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,569,-63.480000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,569,-63.050000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-64.470000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,569,-65.170000,,,,,,123.158,NR SA,,,,,,,,,,,,,,,,
,569,-61.970000,,,,,,199.911,NR SA,,,,,,,,,,,,,,,,
,569,-61.960000,,,,,,127.419,NR SA,,,,,,,,,,,,,,,,
,569,-60.460000,,,,,,135.294,NR SA,,,,,,,,,,,,,,,,
,569,-59.390000,,,,,,158.426,NR SA,,,,,,,,,,,,,,,,
,569,-59.850000,,,,,,157.325,NR SA,,,,,,,,,,,,,,,,
,569,-60.940000,,,,,,157.716,NR SA,,,,,,,,,,,,,,,,
,569,-62.910000,,,,,,150.007,NR SA,,,,,,,,,,,,,,,,
,569,-61.180000,,,,,,121.483,NR SA,,,,,,,,,,,,,,,,
,569,-59.720000,,,,,,127.510,NR SA,,,,,,,,,,,,,,,,
,569,-60.010000,,,,,,134.621,NR SA,,,,,,,,,,,,,,,,
,569,-64.090000,,,,,,141.080,NR SA,,,,,,,,,,,,,,,,
,569,-66.240000,,,,,,116.685,NR SA,,,,,,,,,,,,,,,,
,569,-72.150000,,,,,,111.600,NR SA,,,,,,,,,,,,,,,,
,569,-73.770000,,,,,,82.467,NR SA,,,,,,,,,,,,,,,,
,569,-78.170000,,,,,,65.002,NR SA,,,,,,,,,,,,,,,,
,569,-83.220000,,,,,,78.064,NR SA,,,,,,,,,,,,,,,,
,569,-85.100000,,,,,,53.000,NR SA,,,,,,,,,,,,,,,,
,569,-85.500000,,,,,,44.957,NR SA,,,,,,,,,,,,,,,,
,436,-81.290000,,,,,,40.865,NR SA,,,,,,,,,,,,,,,,
,436,-77.760000,,,,,,33.466,NR SA,,,,,,,,,,,,,,,,
,436,-81.720000,,,,,,27.307,NR SA,,,,,,,,,,,,,,,,
,209,-84.910000,,,,,,59.252,NR SA,,,,,,,,,,,,,,,,
,209,-79.700000,,,,,,46.463,NR SA,,,,,,,,,,,,,,,,
,209,-79.670000,,,,,,26.320,NR SA,,,,,,,,,,,,,,,,
,209,-79.190000,,,,,,78.564,NR SA,,,,,,,,,,,,,,,,
,209,-76.990000,,,,,,76.744,NR SA,,,,,,,,,,,,,,,,
,209,-77.220000,,,,,,68.222,NR SA,,,,,,,,,,,,,,,,
,209,-76.730000,,,,,,58.816,NR SA,,,,,,,,,,,,,,,,
,209,-77.810000,,,,,,51.854,NR SA,,,,,,,,,,,,,,,,
,209,-80.410000,,,,,,29.509,NR SA,,,,,,,,,,,,,,,,
,209,-82.370000,,,,,,23.517,NR SA,,,,,,,,,,,,,,,,
,436,-82.130000,,,,,,45.983,NR SA,,,,,,,,,,,,,,,,
,436,-76.310000,,,,,,30.730,NR SA,,,,,,,,,,,,,,,,
,436,-74.760000,,,,,,30.508,NR SA,,,,,,,,,,,,,,,,
,436,-74.110000,,,,,,116.293,NR SA,,,,,,,,,,,,,,,,
,436,-76.240000,,,,,,113.587,NR SA,,,,,,,,,,,,,,,,
,436,-80.740000,,,,,,101.514,NR SA,,,,,,,,,,,,,,,,
,436,-77.770000,,,,,,79.698,NR SA,,,,,,,,,,,,,,,,
,436,-77.620000,,,,,,62.842,NR SA,,,,,,,,,,,,,,,,
,436,-79.940000,,,,,,73.817,NR SA,,,,,,,,,,,,,,,,
,436,-82.710000,,,,,,33.216,NR SA,,,,,,,,,,,,,,,,
,209,-82.910000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,209,-76.930000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,209,-79.180000,,,,,,0.000,NR SA,,,,,,,,,,,,,,,,
,209,-73.900000,,,,,,94.192,NR SA,,,,,,,,,,,,,,,,
,209,-71.960000,,,,,,79.734,NR SA,,,,,,,,,,,,,,,,
,209,-71.910000,,,,,,74.694,NR SA,,,,,,,,,,,,,,,,
,209,-69.900000,,,,,,99.726,NR SA,,,,,,,,,,,,,,,,
,209,-71.040000,,,,,,82.124,NR SA,,,,,,,,,,,,,,,,
,209,-70.770000,,,,,,78.217,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,209,-71.320000,,,,,,87.885,NR SA,,,,,,,,,,,,1,,,,
,209,-71.400000,,,,,,71.135,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,209,-71.430000,,,,,,89.258,NR SA,,,,,,,,,,,,,,,,
,209,-72.900000,,,,,,94.549,NR SA,,,,,,,,,,,,,,,,
,209,-73.200000,,,,,,92.326,NR SA,,,,,,,,,,,,,,,,
,209,-73.320000,,,,,,101.951,NR SA,,,,,,,,,,,,,,,,
,209,-73.640000,,,,,,79.767,NR SA,,,,,,,,,,,,,,,,
,209,-73.400000,,,,,,80.509,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,209,-73.330000,,,,,,90.973,NR SA,,,,,,,,,,,,,,,,
,209,-73.520000,,,,,,,,,,,,,,,,,,,,,,,
,209,-73.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-70.880000,,,,,,,,,,,,,,,,,,,,,,,
,209,-69.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-70.540000,,,,,,,,,,,,,,,,,,,,,,,
,209,-71.550000,,,,,,,,,,,,,,,,,,,,,,,
,209,-72.950000,,,,,,,,,,,,,,,,,,,,,,,
,209,-73.180000,,,,,,,,,,,,,,,,,,,,,,,
,209,-71.950000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,209,-74.640000,,,,,,,,,,,,,,,,,,,,,,,
,209,-77.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-79.010000,,,,,,,,,,,,,,,,,,,,,,,
,209,-77.400000,,,,,,,,,,,,,,,,,,,,,,,
,209,-74.860000,,,,,,,,,,,,,,,,,,,,,,,
