IMEI : 
IMSI : 
Phone Number : 14254639966
Start Time : 2026-01-22 22:55:56
End Time : 2026-01-22 23:10:00
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
851,1,,,-121.9017483,47.5470483,2026-01-22 23:08:52.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
852,1,,,-121.9017450,47.5470317,2026-01-22 23:08:53.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
853,1,,,-121.9016967,47.5470383,2026-01-22 23:08:54.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
854,1,,,-121.9017250,47.5470333,2026-01-22 23:08:55.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
855,1,,,-121.9017483,47.5470350,2026-01-22 23:08:56.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
856,1,,,-121.9017683,47.5470467,2026-01-22 23:08:57.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
857,1,,,-121.9018017,47.5470417,2026-01-22 23:08:58.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
858,1,,,-121.9018383,47.5470517,2026-01-22 23:08:59.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
859,1,,,-121.9018683,47.5470600,2026-01-22 23:09:00.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
860,1,,,-121.9019167,47.5470633,2026-01-22 23:09:01.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
861,1,,,-121.9019483,47.5470600,2026-01-22 23:09:02.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
862,1,,,-121.9019633,47.5470717,2026-01-22 23:09:03.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
863,1,,,-121.9019767,47.5470733,2026-01-22 23:09:04.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
864,1,,,-121.9020067,47.5470700,2026-01-22 23:09:05.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
865,1,,,-121.9020300,47.5470617,2026-01-22 23:09:06.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
866,1,,,-121.9020367,47.5470583,2026-01-22 23:09:07.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
867,1,,,-121.9020367,47.5470433,2026-01-22 23:09:08.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
868,1,,,-121.9020367,47.5470433,2026-01-22 23:09:08.314,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
869,1,,,-121.9020350,47.5470300,2026-01-22 23:09:08.376,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
870,1,,,-121.9020350,47.5470300,2026-01-22 23:09:09.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
871,1,,,-121.9020350,47.5470300,2026-01-22 23:09:10.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
872,1,,,-121.9020150,47.5470117,2026-01-22 23:09:11.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
873,1,,,-121.9020067,47.5470067,2026-01-22 23:09:12.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
874,1,,,-121.9019783,47.5469967,2026-01-22 23:09:13.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
875,1,,,-121.9019833,47.5470000,2026-01-22 23:09:14.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
876,1,,,-121.9019933,47.5470100,2026-01-22 23:09:15.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
877,1,,,-121.9019933,47.5470250,2026-01-22 23:09:16.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
878,1,,,-121.9020133,47.5470400,2026-01-22 23:09:17.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
879,1,,,-121.9020250,47.5470533,2026-01-22 23:09:18.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
880,1,,,-121.9020250,47.5470533,2026-01-22 23:09:18.330,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Start Request,,,,,,
881,1,,,-121.9020317,47.5470667,2026-01-22 23:09:19.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
882,1,,,-121.9020317,47.5470667,2026-01-22 23:09:18.985,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Started,,,,,,
883,1,,,-121.9020467,47.5470450,2026-01-22 23:09:20.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
884,1,,,-121.9020733,47.5470283,2026-01-22 23:09:21.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
885,1,,,-121.9021017,47.5470217,2026-01-22 23:09:22.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,78.643,,,,
886,1,,,-121.9021333,47.5470050,2026-01-22 23:09:23.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
887,1,,,-121.9021933,47.5470000,2026-01-22 23:09:24.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
888,1,,,-121.9021583,47.5469683,2026-01-22 23:09:25.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
889,1,,,-121.9021583,47.5469683,2026-01-22 23:09:26.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
890,1,,,-121.9021583,47.5469683,2026-01-22 23:09:27.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
891,1,,,-121.9021850,47.5469233,2026-01-22 23:09:28.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
892,1,,,-121.9021900,47.5469033,2026-01-22 23:09:29.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
893,1,,,-121.9021917,47.5468933,2026-01-22 23:09:30.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
894,1,,,-121.9021917,47.5468900,2026-01-22 23:09:31.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
895,1,,,-121.9021783,47.5469033,2026-01-22 23:09:32.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
896,1,,,-121.9021850,47.5468933,2026-01-22 23:09:33.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
897,1,,,-121.9021533,47.5468517,2026-01-22 23:09:34.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
898,1,,,-121.9021233,47.5468200,2026-01-22 23:09:35.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
899,1,,,-121.9021233,47.5468200,2026-01-22 23:09:36.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
900,1,,,-121.9021233,47.5468200,2026-01-22 23:09:37.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
901,1,,,-121.9020433,47.5467250,2026-01-22 23:09:38.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
902,1,,,-121.9020317,47.5467083,2026-01-22 23:09:39.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
903,1,,,-121.9020150,47.5466983,2026-01-22 23:09:40.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
904,1,,,-121.9020000,47.5466883,2026-01-22 23:09:41.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
905,1,,,-121.9020000,47.5466883,2026-01-22 23:09:42.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
906,1,,,-121.9020000,47.5466883,2026-01-22 23:09:43.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
907,1,,,-121.9020000,47.5466883,2026-01-22 23:09:44.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
908,1,,,-121.9020000,47.5466883,2026-01-22 23:09:45.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
909,1,,,-121.9020000,47.5466883,2026-01-22 23:09:46.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
910,1,,,-121.9020000,47.5466883,2026-01-22 23:09:47.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
911,1,,,-121.9020000,47.5466883,2026-01-22 23:09:48.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
912,1,,,-121.9020000,47.5466883,2026-01-22 23:09:49.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
913,1,,,-121.9020000,47.5466883,2026-01-22 23:09:50.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
914,1,,,-121.9020000,47.5466883,2026-01-22 23:09:49.985,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload End Request,,,,,,
915,1,,,-121.9020000,47.5466883,2026-01-22 23:09:50.080,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,Upload Ended,,,,,,
916,1,,,-121.9020000,47.5466883,2026-01-22 23:09:51.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,0.000,,,,
917,1,,,-121.9020000,47.5466883,2026-01-22 23:09:52.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
918,1,,,-121.9020000,47.5466883,2026-01-22 23:09:53.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
919,1,,,-121.9020000,47.5466883,2026-01-22 23:09:54.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
920,1,,,-121.9020000,47.5466883,2026-01-22 23:09:55.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
921,1,,,-121.9020000,47.5466883,2026-01-22 23:09:56.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
922,1,,,-121.9020000,47.5466883,2026-01-22 23:09:57.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
923,1,,,-121.9020000,47.5466883,2026-01-22 23:09:58.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
924,1,,,-121.9020000,47.5466883,2026-01-22 23:09:59.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
925,1,,,-121.9020000,47.5466883,2026-01-22 23:10:00.000,_20260122_145447_CH01_TMO_5GAUTO_MS HTTP UL for  30S_L3_SEA.dml,,,,,,,,,,,,,
