IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 19:41:41
End Time : 2026-01-26 19:55:33
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
563,1,,,-121.9314830,47.5244923,2026-01-26 19:50:56.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,IWLAN,-106.760000
564,1,,,-121.9314830,47.5244923,2026-01-26 19:50:57.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,IWLAN,-107.680000
565,1,,,-121.9314830,47.5244923,2026-01-26 19:50:58.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,IWLAN,-105.390000
566,1,,,-121.9314830,47.5244923,2026-01-26 19:50:59.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-106.660000
567,1,,,-121.9314830,47.5244923,2026-01-26 19:51:00.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-107.980000
568,1,,,-121.9314830,47.5244923,2026-01-26 19:51:01.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-104.860000
569,1,,,-121.9314830,47.5244923,2026-01-26 19:51:02.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-103.280000
570,1,,,-121.9314830,47.5244923,2026-01-26 19:51:03.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-106.910000
571,1,,,-121.9314830,47.5244923,2026-01-26 19:51:04.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-105.290000
572,1,,,-121.9314830,47.5244923,2026-01-26 19:51:05.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-101.410000
573,1,,,-121.9314830,47.5244923,2026-01-26 19:51:06.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-98.800000
574,1,,,-121.9314830,47.5244923,2026-01-26 19:51:07.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2412,14,,,,IWLAN,-101.980000
575,1,,,-121.9314830,47.5244923,2026-01-26 19:51:08.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,IWLAN,-105.210000
576,1,,,-121.9314830,47.5244923,2026-01-26 19:51:09.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,IWLAN,-100.310000
577,1,,,-121.9314830,47.5244923,2026-01-26 19:51:10.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,IWLAN,-101.210000
578,1,,,-121.9314830,47.5244923,2026-01-26 19:51:11.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-103.760000
579,1,,,-121.9314830,47.5244923,2026-01-26 19:51:12.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-107.050000
580,1,,,-121.9314830,47.5244923,2026-01-26 19:51:13.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-102.440000
581,1,,,-121.9314830,47.5244923,2026-01-26 19:51:14.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,IWLAN,-100.400000
582,1,,,-121.9314830,47.5244923,2026-01-26 19:51:15.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,Connected,,,,,,,IWLAN,-98.940000
583,1,,,-121.9314830,47.5244923,2026-01-26 19:51:16.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2412,14,,,,IWLAN,-96.140000
584,1,,,-121.9314830,47.5244923,2026-01-26 19:51:17.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-100.340000
585,1,,,-121.9314830,47.5244923,2026-01-26 19:51:18.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-99.740000
586,1,,,-121.9314830,47.5244923,2026-01-26 19:51:19.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-96.790000
587,1,,,-121.9314830,47.5244923,2026-01-26 19:51:20.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-66.000000,2412,14,,,,IWLAN,-96.120000
588,1,,,-121.9314830,47.5244923,2026-01-26 19:51:21.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-66.000000,2412,14,,,,IWLAN,-94.950000
589,1,,,-121.9314830,47.5244923,2026-01-26 19:51:22.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-66.000000,2412,14,,,,IWLAN,-96.810000
590,1,,,-121.9314830,47.5244923,2026-01-26 19:51:23.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,IWLAN,-106.320000
591,1,,,-121.9314830,47.5244923,2026-01-26 19:51:24.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,IWLAN,-107.910000
592,1,,,-121.9314830,47.5244923,2026-01-26 19:51:25.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,IWLAN,-98.900000
593,1,,,-121.9314830,47.5244923,2026-01-26 19:51:26.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-93.240000
594,1,,,-121.9314830,47.5244923,2026-01-26 19:51:27.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-94.190000
595,1,,,-121.9314830,47.5244923,2026-01-26 19:51:28.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-106.630000
596,1,,,-121.9314830,47.5244923,2026-01-26 19:51:29.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-101.150000
597,1,,,-121.9314830,47.5244923,2026-01-26 19:51:30.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-102.420000
598,1,,,-121.9314830,47.5244923,2026-01-26 19:51:31.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-102.170000
599,1,,,-121.9314830,47.5244923,2026-01-26 19:51:32.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-99.120000
600,1,,,-121.9314830,47.5244923,2026-01-26 19:51:33.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-100.120000
601,1,,,-121.9314830,47.5244923,2026-01-26 19:51:34.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-95.860000
602,1,,,-121.9314830,47.5244923,2026-01-26 19:51:35.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-61.000000,2412,14,,,,IWLAN,-92.630000
603,1,,,-121.9314830,47.5244923,2026-01-26 19:51:36.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-61.000000,2412,14,,,,IWLAN,-88.780000
604,1,,,-121.9314830,47.5244923,2026-01-26 19:51:37.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-61.000000,2412,14,,,,IWLAN,-89.520000
605,1,,,-121.9314830,47.5244923,2026-01-26 19:51:38.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-94.020000
606,1,,,-121.9314830,47.5244923,2026-01-26 19:51:39.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-92.720000
607,1,,,-121.9314830,47.5244923,2026-01-26 19:51:40.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2412,14,,,,IWLAN,-93.740000
608,1,,,-121.9314830,47.5244923,2026-01-26 19:51:41.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-101.620000
609,1,,,-121.9314830,47.5244923,2026-01-26 19:51:42.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-93.040000
610,1,,,-121.9314830,47.5244923,2026-01-26 19:51:43.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-95.080000
611,1,,,-121.9314830,47.5244923,2026-01-26 19:51:44.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-96.650000
612,1,,,-121.9314830,47.5244923,2026-01-26 19:51:45.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-101.670000
613,1,,,-121.9314830,47.5244923,2026-01-26 19:51:46.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-97.480000
614,1,,,-121.9314830,47.5244923,2026-01-26 19:51:47.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-95.360000
615,1,,,-121.9314830,47.5244923,2026-01-26 19:51:48.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-92.200000
616,1,,,-121.9314830,47.5244923,2026-01-26 19:51:49.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-92.080000
617,1,,,-121.9314830,47.5244923,2026-01-26 19:51:50.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-99.350000
618,1,,,-121.9314830,47.5244923,2026-01-26 19:51:51.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-99.500000
619,1,,,-121.9314830,47.5244923,2026-01-26 19:51:52.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-64.000000,2412,14,,,,IWLAN,-99.140000
620,1,,,-121.9314830,47.5244923,2026-01-26 19:51:53.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,IWLAN,-96.960000
621,1,,,-121.9314830,47.5244923,2026-01-26 19:51:54.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,IWLAN,-92.840000
622,1,,,-121.9314830,47.5244923,2026-01-26 19:51:55.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2412,14,,,,IWLAN,-86.040000
623,1,,,-121.9314830,47.5244923,2026-01-26 19:51:56.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2412,14,,,,,-87.330000
624,1,,,-121.9314830,47.5244923,2026-01-26 19:51:57.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2412,14,,,,IWLAN,-96.440000
625,1,,,-121.9314830,47.5244923,2026-01-26 19:51:58.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2412,14,,,,,-102.510000
626,1,,,-121.9314830,47.5244923,2026-01-26 19:51:59.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-92.500000
627,1,,,-121.9314830,47.5244923,2026-01-26 19:52:00.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,2412,14,,,,IWLAN,
628,1,,,-121.9314830,47.5244923,2026-01-26 19:52:01.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-86.970000
629,1,,,-121.9314830,47.5244923,2026-01-26 19:52:02.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-87.360000
630,1,,,-121.9314830,47.5244923,2026-01-26 19:52:03.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,,-86.320000
631,1,,,-121.9314830,47.5244923,2026-01-26 19:52:04.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-86.780000
632,1,,,-121.9314830,47.5244923,2026-01-26 19:52:05.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-90.590000
633,1,,,-121.9314830,47.5244923,2026-01-26 19:52:06.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-86.190000
634,1,,,-121.9314830,47.5244923,2026-01-26 19:52:07.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-88.040000
635,1,,,-121.9314830,47.5244923,2026-01-26 19:52:08.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-90.240000
636,1,,,-121.9314830,47.5244923,2026-01-26 19:52:09.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-90.720000
637,1,,,-121.9314830,47.5244923,2026-01-26 19:52:10.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,,-92.310000
638,1,,,-121.9314830,47.5244923,2026-01-26 19:52:11.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-93.740000
639,1,,,-121.9314830,47.5244923,2026-01-26 19:52:12.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-91.550000
640,1,,,-121.9314830,47.5244923,2026-01-26 19:52:13.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-89.220000
641,1,,,-121.9314830,47.5244923,2026-01-26 19:52:14.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-86.920000
642,1,,,-121.9314830,47.5244923,2026-01-26 19:52:15.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-88.560000
643,1,,,-121.9314830,47.5244923,2026-01-26 19:52:16.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-88.920000
644,1,,,-121.9314830,47.5244923,2026-01-26 19:52:17.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2412,14,,,,IWLAN,-90.010000
645,1,,,-121.9314830,47.5244923,2026-01-26 19:52:18.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2412,14,,,,IWLAN,-86.750000
646,1,,,-121.9314830,47.5244923,2026-01-26 19:52:19.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2412,14,,,,IWLAN,-86.890000
647,1,,,-121.9314830,47.5244923,2026-01-26 19:52:20.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2412,14,,,,IWLAN,-82.150000
648,1,,,-121.9314830,47.5244923,2026-01-26 19:52:21.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2412,14,,,,IWLAN,-79.800000
649,1,,,-121.9314830,47.5244923,2026-01-26 19:52:22.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2412,14,,,,IWLAN,-83.810000
650,1,,,-121.9314830,47.5244923,2026-01-26 19:52:23.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-72.000000,2412,14,,,,IWLAN,-89.180000
651,1,,,-121.9314830,47.5244923,2026-01-26 19:52:24.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-75.000000,2412,14,,,,IWLAN,-90.270000
652,1,,,-121.9314830,47.5244923,2026-01-26 19:52:25.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-75.000000,2412,14,,,,IWLAN,-89.090000
653,1,,,-121.9314830,47.5244923,2026-01-26 19:52:26.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-75.000000,2412,14,,,,IWLAN,-86.680000
654,1,,,-121.9314830,47.5244923,2026-01-26 19:52:27.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-83.780000
655,1,,,-121.9314830,47.5244923,2026-01-26 19:52:28.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-79.250000
656,1,,,-121.9314830,47.5244923,2026-01-26 19:52:29.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2412,14,,,,IWLAN,-79.660000
657,1,,,-121.9314830,47.5244923,2026-01-26 19:52:30.000,_20260126_114137_CH02_TMO_5GNR_WFC_REF_TC-164.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-66.000000,2412,14,,,,IWLAN,-83.630000
