IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc)
2521,1,,,-121.9317903,47.5247379,2026-01-22 01:42:52.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.931101,On,Connected,-70.000000,5240,288,,,,IWLAN
2522,1,,,-121.9317903,47.5247379,2026-01-22 01:42:53.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.931101,On,Connected,-70.000000,5240,288,,,,IWLAN
2523,1,,,-121.9317903,47.5247379,2026-01-22 01:42:54.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.931101,On,Connected,-68.000000,5240,216,,,,
2524,1,,,-121.9317903,47.5247379,2026-01-22 01:42:55.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.931101,On,Connected,-68.000000,5240,216,,,,IWLAN
2525,1,,,-121.9317903,47.5247379,2026-01-22 01:42:56.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.931101,On,Connected,-68.000000,5240,216,,,,IWLAN
2526,1,,,-121.9317903,47.5247379,2026-01-22 01:42:57.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.931101,On,Connected,-68.000000,5240,216,,,,IWLAN
2527,1,,,-121.9317903,47.5247379,2026-01-22 01:42:58.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,3.931101,On,Connected,-68.000000,5240,216,,,,IWLAN
2528,1,,,-121.9317903,47.5247379,2026-01-22 01:42:59.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.931101,On,Connected,-68.000000,5240,216,,,,IWLAN
2529,1,,,-121.9317903,47.5247379,2026-01-22 01:43:00.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,3.931101,On,Connected,-70.000000,5240,288,,,,IWLAN
2530,1,,,-121.9317903,47.5247379,2026-01-22 01:43:01.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-70.000000,5240,288,,,,IWLAN
2531,1,,,-121.9317903,47.5247379,2026-01-22 01:43:01.433,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-66.773438,,,,,,,,,,
2532,1,,,-121.9317903,47.5247379,2026-01-22 01:43:02.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-70.000000,5240,288,,,,IWLAN
2533,1,,,-121.9317903,47.5247379,2026-01-22 01:43:03.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
2534,1,,,-121.9317903,47.5247379,2026-01-22 01:43:04.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-70.000000,5240,216,,,,IWLAN
2535,1,,,-121.9317903,47.5247379,2026-01-22 01:43:05.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-70.000000,5240,216,,,,IWLAN
2536,1,,,-121.9317903,47.5247379,2026-01-22 01:43:06.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-70.000000,5240,216,,,,IWLAN
2537,1,,,-121.9317903,47.5247379,2026-01-22 01:43:07.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-70.000000,5240,216,,,,IWLAN
2538,1,,,-121.9317903,47.5247379,2026-01-22 01:43:08.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-70.000000,5240,216,,,,IWLAN
2539,1,,,-121.9317903,47.5247379,2026-01-22 01:43:09.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,288,,,,IWLAN
2540,1,,,-121.9317903,47.5247379,2026-01-22 01:43:10.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,288,,,,IWLAN
2541,1,,,-121.9317903,47.5247379,2026-01-22 01:43:11.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.111412,On,Connected,-69.000000,5240,288,,,,IWLAN
2542,1,,,-121.9317903,47.5247379,2026-01-22 01:43:12.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.111412,On,Connected,-67.000000,5240,288,,,,IWLAN
2543,1,,,-121.9317903,47.5247379,2026-01-22 01:43:13.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.111412,On,Connected,-67.000000,5240,288,,,,IWLAN
2544,1,,,-121.9317903,47.5247379,2026-01-22 01:43:14.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.111412,,Connected,,,,,,,IWLAN
2545,1,,,-121.9317903,47.5247379,2026-01-22 01:43:15.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.111412,On,Connected,-67.000000,5240,216,,,,IWLAN
2546,1,,,-121.9317903,47.5247379,2026-01-22 01:43:16.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.111412,On,Connected,-67.000000,5240,216,,,,IWLAN
2547,1,,,-121.9317903,47.5247379,2026-01-22 01:43:17.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.111412,,Connected,,,,,,,IWLAN
2548,1,,,-121.9317903,47.5247379,2026-01-22 01:43:18.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,1.111412,On,Connected,-67.000000,5240,216,,,,IWLAN
2549,1,,,-121.9317903,47.5247379,2026-01-22 01:43:19.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.111412,On,Connected,-70.000000,5240,216,,,,IWLAN
2550,1,,,-121.9317903,47.5247379,2026-01-22 01:43:20.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,1.111412,On,Connected,-70.000000,5240,216,,,,IWLAN
2551,1,,,-121.9317903,47.5247379,2026-01-22 01:43:21.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-70.000000,5240,216,,,,IWLAN
2552,1,,,-121.9317903,47.5247379,2026-01-22 01:43:21.565,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-70.103299,,,,,,,,,,
2553,1,,,-121.9317903,47.5247379,2026-01-22 01:43:22.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-71.000000,5240,216,,,,IWLAN
2554,1,,,-121.9317903,47.5247379,2026-01-22 01:43:23.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-71.000000,5240,216,,,,IWLAN
2555,1,,,-121.9317903,47.5247379,2026-01-22 01:43:24.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.500000,5240,216,,,,IWLAN
2556,1,,,-121.9317903,47.5247379,2026-01-22 01:43:25.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,IWLAN
2557,1,,,-121.9317903,47.5247379,2026-01-22 01:43:26.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,5240,216,,,,IWLAN
2558,1,,,-121.9317903,47.5247379,2026-01-22 01:43:27.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-70.000000,5240,288,,,,IWLAN
2559,1,,,-121.9317903,47.5247379,2026-01-22 01:43:28.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-70.000000,5240,288,,,,IWLAN
2560,1,,,-121.9317903,47.5247379,2026-01-22 01:43:29.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,IWLAN
2561,1,,,-121.9317903,47.5247379,2026-01-22 01:43:30.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-70.000000,5240,288,,,,IWLAN
2562,1,,,-121.9317903,47.5247379,2026-01-22 01:43:31.112,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Pair Channel Call Drop,,,,,,,,,,,,,,,,,
2563,1,,,-121.9317903,47.5247379,2026-01-22 01:43:31.112,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
2564,1,,,-121.9317903,47.5247379,2026-01-22 01:43:31.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-66.000000,5240,288,,,,IWLAN
2565,1,,,-121.9317903,47.5247379,2026-01-22 01:43:31.609,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,,,,,,,,,,,,,
2566,1,,,-121.9317903,47.5247379,2026-01-22 01:43:31.609,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
2567,1,,,-121.9317903,47.5247379,2026-01-22 01:43:32.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,Connected,,,,,,,IWLAN
2568,1,,,-121.9317903,47.5247379,2026-01-22 01:43:32.526,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,,,,,,,,,,,,,
2569,1,,,-121.9317903,47.5247379,2026-01-22 01:43:33.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-66.000000,5240,288,,,,IWLAN
2570,1,,,-121.9317903,47.5247379,2026-01-22 01:43:34.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2571,1,,,-121.9317903,47.5247379,2026-01-22 01:43:35.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2572,1,,,-121.9317903,47.5247379,2026-01-22 01:43:36.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2573,1,,,-121.9317903,47.5247379,2026-01-22 01:43:37.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2574,1,,,-121.9317903,47.5247379,2026-01-22 01:43:38.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2575,1,,,-121.9317903,47.5247379,2026-01-22 01:43:39.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,,Connected,,,,,,,
2576,1,,,-121.9317903,47.5247379,2026-01-22 01:43:40.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2577,1,,,-121.9317903,47.5247379,2026-01-22 01:43:41.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2578,1,,,-121.9317903,47.5247379,2026-01-22 01:43:42.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2579,1,,,-121.9317903,47.5247379,2026-01-22 01:43:43.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2580,1,,,-121.9317903,47.5247379,2026-01-22 01:43:44.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2581,1,,,-121.9317903,47.5247379,2026-01-22 01:43:45.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2582,1,,,-121.9317903,47.5247379,2026-01-22 01:43:46.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,
2583,1,,,-121.9317903,47.5247379,2026-01-22 01:43:47.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2584,1,,,-121.9317903,47.5247379,2026-01-22 01:43:48.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2585,1,,,-121.9317903,47.5247379,2026-01-22 01:43:49.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-67.000000,5240,216,,,,IWLAN
2586,1,,,-121.9317903,47.5247379,2026-01-22 01:43:50.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,
2587,1,,,-121.9317903,47.5247379,2026-01-22 01:43:51.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-67.000000,5240,216,,,,IWLAN
2588,1,,,-121.9317903,47.5247379,2026-01-22 01:43:52.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-67.000000,5240,216,,,,IWLAN
2589,1,,,-121.9317903,47.5247379,2026-01-22 01:43:53.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Connected,,,,,,,IWLAN
2590,1,,,-121.9317903,47.5247379,2026-01-22 01:43:54.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-67.000000,5240,216,,,,IWLAN
2591,1,,,-121.9317903,47.5247379,2026-01-22 01:43:55.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2592,1,,,-121.9317903,47.5247379,2026-01-22 01:43:56.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2593,1,,,-121.9317903,47.5247379,2026-01-22 01:43:57.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,
2594,1,,,-121.9317903,47.5247379,2026-01-22 01:43:58.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2595,1,,,-121.9317903,47.5247379,2026-01-22 01:43:59.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2596,1,,,-121.9317903,47.5247379,2026-01-22 01:43:59.436,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
2597,1,,,-121.9317903,47.5247379,2026-01-22 01:43:59.804,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,,,,,,,,,,,,,
2598,1,,,-121.9317903,47.5247379,2026-01-22 01:44:00.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2599,1,,,-121.9317903,47.5247379,2026-01-22 01:44:01.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,
2600,1,,,-121.9317903,47.5247379,2026-01-22 01:44:01.970,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,,,,,,,,,,,,,
2601,1,,,-121.9317903,47.5247379,2026-01-22 01:44:01.970,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,NR SA,Voice,Complete,NR SA,NR SA,Qualcomm,,354877970011048,,,,,,,,,Complete,Termination,Complete,,,,,,,,,89.971000,,,,,,,,,,EPSFB,,
2602,1,,,-121.9317903,47.5247379,2026-01-22 01:44:01.970,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
2603,1,,,-121.9317903,47.5247379,2026-01-22 01:44:02.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2604,1,,,-121.9317903,47.5247379,2026-01-22 01:44:02.474,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,,,,,,,,,,,,,
2605,1,,,-121.9317903,47.5247379,2026-01-22 01:44:02.474,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,,,,,,,,,,,,,
2606,1,,,-121.9317903,47.5247379,2026-01-22 01:44:03.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2607,1,,,-121.9317903,47.5247379,2026-01-22 01:44:04.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2608,1,,,-121.9317903,47.5247379,2026-01-22 01:44:05.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2609,1,,,-121.9317903,47.5247379,2026-01-22 01:44:05.965,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,,,,,,,,,,,,,
2610,1,,,-121.9317903,47.5247379,2026-01-22 01:44:06.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,216,,,,IWLAN
2611,1,,,-121.9317903,47.5247379,2026-01-22 01:44:07.042,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,,,,,,,,,,,,,
2612,1,,,-121.9317903,47.5247379,2026-01-22 01:44:07.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-69.000000,5240,288,,,,IWLAN
2613,1,,,-121.9317903,47.5247379,2026-01-22 01:44:08.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,288,,,,IWLAN
2614,1,,,-121.9317903,47.5247379,2026-01-22 01:44:09.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-69.000000,5240,288,,,,IWLAN
2615,1,,,-121.9317903,47.5247379,2026-01-22 01:44:10.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,5240,216,,,,IWLAN
2616,1,,,-121.9317903,47.5247379,2026-01-22 01:44:11.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-68.000000,5240,216,,,,
2617,1,,,-121.9317903,47.5247379,2026-01-22 01:44:12.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,,On,Connected,-68.000000,5240,216,,,,IWLAN
2618,1,,,-121.9317903,47.5247379,2026-01-22 01:44:13.000,_20260121_170558_CH04_TMO_5GNR_WFC_MT_REF-2_TC152.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,,,,On,Connected,-68.000000,5240,216,,,,
