IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 22:58:27
End Time : 2026-01-26 23:08:13
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
556,1,,,-121.9314830,47.5244923,2026-01-26 23:07:33.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,64,,,,NR (NR_SA),-122.880000
557,1,,,-121.9314830,47.5244923,2026-01-26 23:07:34.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,NR (NR_SA),-122.410000
558,1,,,-121.9314830,47.5244923,2026-01-26 23:07:35.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,NR (NR_SA),-120.030000
559,1,,,-121.9314830,47.5244923,2026-01-26 23:07:36.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,NR (NR_SA),-118.590000
560,1,,,-121.9314830,47.5244923,2026-01-26 23:07:37.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,64,,,,NR (NR_SA),-118.680000
561,1,,,-121.9314830,47.5244923,2026-01-26 23:07:38.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,64,,,,NR (NR_SA),-116.330000
562,1,,,-121.9314830,47.5244923,2026-01-26 23:07:39.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-57.000000,2437,64,,,,NR (NR_SA),-117.270000
563,1,,,-121.9314830,47.5244923,2026-01-26 23:07:40.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,NR (NR_SA),-117.900000
564,1,,,-121.9314830,47.5244923,2026-01-26 23:07:41.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,NR (NR_SA),-117.220000
565,1,,,-121.9314830,47.5244923,2026-01-26 23:07:42.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-59.000000,2437,48,,,,NR (NR_SA),-115.150000
566,1,,,-121.9314830,47.5244923,2026-01-26 23:07:43.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,NR (NR_SA),-117.560000
567,1,,,-121.9314830,47.5244923,2026-01-26 23:07:44.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,NR (NR_SA),-116.140000
568,1,,,-121.9314830,47.5244923,2026-01-26 23:07:45.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-56.000000,2437,48,,,,NR (NR_SA),-118.530000
569,1,,,-121.9314830,47.5244923,2026-01-26 23:07:46.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-48.000000,2437,64,,,,NR (NR_SA),-119.130000
570,1,,,-121.9314830,47.5244923,2026-01-26 23:07:47.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-48.000000,2437,64,,,,NR (NR_SA),-118.480000
571,1,,,-121.9314830,47.5244923,2026-01-26 23:07:48.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-48.000000,2437,64,,,,NR (NR_SA),-119.680000
572,1,,,-121.9314830,47.5244923,2026-01-26 23:07:49.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-47.000000,2437,98,,,,NR (NR_SA),-119.590000
573,1,,,-121.9314830,47.5244923,2026-01-26 23:07:50.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-47.000000,2437,98,,,,NR (NR_SA),-118.890000
574,1,,,-121.9314830,47.5244923,2026-01-26 23:07:51.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-47.000000,2437,98,,,,NR (NR_SA),-118.650000
575,1,,,-121.9314830,47.5244923,2026-01-26 23:07:52.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-46.000000,2437,98,,,,NR (NR_SA),-116.920000
576,1,,,-121.9314830,47.5244923,2026-01-26 23:07:53.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-46.000000,2437,98,,,,NR (NR_SA),-118.420000
577,1,,,-121.9314830,47.5244923,2026-01-26 23:07:54.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-46.000000,2437,98,,,,NR (NR_SA),-120.240000
578,1,,,-121.9314830,47.5244923,2026-01-26 23:07:55.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-47.000000,2437,98,,,,NR (NR_SA),-120.060000
579,1,,,-121.9314830,47.5244923,2026-01-26 23:07:56.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-47.000000,2437,98,,,,NR (NR_SA),-118.050000
580,1,,,-121.9314830,47.5244923,2026-01-26 23:07:57.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-47.000000,2437,98,,,,NR (NR_SA),-119.410000
581,1,,,-121.9314830,47.5244923,2026-01-26 23:07:58.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,98,,,,NR (NR_SA),-119.540000
582,1,,,-121.9314830,47.5244923,2026-01-26 23:07:59.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,98,,,,NR (NR_SA),-118.890000
583,1,,,-121.9314830,47.5244923,2026-01-26 23:08:00.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,98,,,,NR (NR_SA),-118.730000
584,1,,,-121.9314830,47.5244923,2026-01-26 23:08:01.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,48,,,,NR (NR_SA),-119.120000
585,1,,,-121.9314830,47.5244923,2026-01-26 23:08:02.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,48,,,,NR (NR_SA),-121.050000
586,1,,,-121.9314830,47.5244923,2026-01-26 23:08:03.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,48,,,,NR (NR_SA),-120.410000
587,1,,,-121.9314830,47.5244923,2026-01-26 23:08:04.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,48,,,,NR (NR_SA),-116.110000
588,1,,,-121.9314830,47.5244923,2026-01-26 23:08:05.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,48,,,,NR (NR_SA),-117.270000
589,1,,,-121.9314830,47.5244923,2026-01-26 23:08:06.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-49.000000,2437,48,,,,NR (NR_SA),-119.130000
590,1,,,-121.9314830,47.5244923,2026-01-26 23:08:07.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,48,,,,NR (NR_SA),-116.440000
591,1,,,-121.9314830,47.5244923,2026-01-26 23:08:08.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,48,,,,NR (NR_SA),-115.500000
592,1,,,-121.9314830,47.5244923,2026-01-26 23:08:09.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,48,,,,NR (NR_SA),-116.360000
593,1,,,-121.9314830,47.5244923,2026-01-26 23:08:10.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,NR (NR_SA),-115.230000
594,1,,,-121.9314830,47.5244923,2026-01-26 23:08:11.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,NR (NR_SA),-115.930000
595,1,,,-121.9314830,47.5244923,2026-01-26 23:08:12.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,48,,,,NR (NR_SA),-116.530000
596,1,,,-121.9314830,47.5244923,2026-01-26 23:08:13.152,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,,,,,,,,,,Forced stop,[Tool] Voice - Call Result : EndByUser,,,,,,,,,,,,,,,,,
597,1,,,-121.9314830,47.5244923,2026-01-26 23:08:13.152,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,,,,,,,,,,,,,
598,1,,,-121.9314830,47.5244923,2026-01-26 23:08:13.152,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
599,1,,,-121.9314830,47.5244923,2026-01-26 23:08:13.152,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
600,1,,,-121.9314830,47.5244923,2026-01-26 23:08:13.169,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,,,,,,,,,,,,,
601,1,,,-121.9314830,47.5244923,2026-01-26 23:08:12.624,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,,,,,,,,,,,,,,,
602,1,,,-121.9314830,47.5244923,2026-01-26 23:08:13.000,_20260126_145823_CH02_TMO_5GNR_WFC_REF_TC-170-R4.dml,,,,,,,,,,,,,,,,,,,,,,,,,,,,,594,,On,Connected,-52.000000,2437,48,,,,NR (NR_SA),-116.740000
