[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,272,-85.320000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.880000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.120000,,,,,,,,,,,,,,,,,,,,,,,
,272,-85.210000,,,,,,,,,,,,,,,,,,,,,,,
,272,-82.820000,,,,,,,,,,,,,,,,,,,,,,,
,272,-83.190000,,,,,,,,,,,,,,,,,,,,,,,
,272,-81.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.010000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,272,-83.310000,,,,,,,,,,,,,,,,,,,,,,,
,272,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,272,-82.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,315,-75.790000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-72.880000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-73.190000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-69.860000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-69.700000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-70.020000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-70.360000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,315,-70.500000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,315,-69.940000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-67.620000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-61.770000,,,,9.218,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-62.080000,,,,11.414,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-61.380000,,,,9.766,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,315,-64.620000,,,,9.493,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-69.900000,,,,1.384,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-63.610000,,,,5.811,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-64.270000,,,,4.343,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-67.970000,,,,6.362,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-71.610000,,,,7.955,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-73.930000,,,,9.843,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-74.930000,,,,11.905,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-76.030000,,,,13.236,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-77.440000,,,,14.622,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-75.620000,,,,15.523,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-76.180000,,,,15.915,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-72.760000,,,,15.888,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-76.410000,,,,15.626,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-76.120000,,,,15.698,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-73.020000,,,,15.336,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-71.540000,,,,16.968,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-69.140000,,,,17.667,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-69.230000,,,,18.212,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-69.640000,,,,18.194,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-70.210000,,,,18.088,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-72.590000,,,,8.383,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-70.710000,,,,27.690,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-70.160000,,,,18.048,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-76.690000,,,,12.090,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-88.350000,,,,22.501,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-91.390000,,,,16.728,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-94.030000,,,,7.147,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-95.410000,,,,16.008,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-98.290000,,,,9.035,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-97.880000,,,,8.993,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-97.490000,,,,8.762,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-102.320000,,,,7.886,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-106.560000,,,,7.900,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-108.970000,,,,1.702,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-109.010000,,,,4.310,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-111.620000,,,,1.004,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-112.480000,,,,3.154,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-113.370000,,,,0.546,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,318,-113.640000,,,,1.473,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,408,-116.080000,,,,1.233,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,408,-109.420000,,,,1.877,LTE 3CA,,,,,,,,,,,,,,,,
,,,408,-109.530000,,,,2.182,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,3,-111.200000,,,,5.347,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,3,-110.180000,,,,4.703,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,3,-110.070000,,,,1.953,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,3,-111.510000,,,,2.695,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,3,-110.950000,,,,3.426,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,3,-109.600000,,,,4.480,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,32,-107.790000,3,-107.550000,,,,4.544,NR NSA,,,,,,,,,,,,,,,,
,967,-103.820000,3,-106.550000,,,,4.616,NR NSA,,,,,,,,,,,,,,,,
,967,-103.510000,3,-108.250000,,,,14.844,NR NSA,,,,,,,,,,,,,,,,
,967,-104.660000,3,-111.120000,,,,17.169,NR NSA,,,,,,,,,,,,,,,,
,967,-105.370000,3,-109.060000,,,,19.716,NR NSA,,,,,,,,,,,,,,,,
,967,-106.770000,3,-107.650000,,,,17.355,NR NSA,,,,,,,,,,,,,,,,
,967,-105.830000,3,-108.750000,,,,23.450,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,967,-105.470000,3,-109.920000,,,,,,,,,,,,,,,,,,,,,
,967,-99.860000,3,-108.440000,,,,,,,,,,,,,,,,,,,,,
,967,-99.600000,3,-102.420000,,,,,,,,,,,,,,,,,,,,,
,967,-102.090000,3,-101.000000,,,,,,,,,,,,,,,,,,,,,
,967,-101.740000,3,-105.400000,,,,,,,,,,,,,,,,,,,,,
,967,-99.120000,3,-108.780000,,,,,,,,,,,,,,,,,,,,,
,967,-99.100000,3,-109.440000,,,,,,,,,,,,,,,,,,,,,
,967,-99.230000,3,-108.100000,,,,,,,,,,,,,,,,,,,,,
,967,-100.110000,408,-107.590000,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,967,-100.570000,408,-107.250000,,,,,,,,,,,,,,,,,,,,,
,967,-101.080000,408,-104.950000,,,,,,,,,,,,,,,,,,,,,
,967,-101.930000,408,-104.500000,,,,,,,,,,,,,,,,,,,,,
,967,-98.130000,408,-103.270000,,,,,,,,,,,,,,,,,,,,,
,967,-97.740000,408,-106.470000,,,,,,,,,,,,,,,,,,,,,
,967,-100.320000,408,-106.190000,,,,,,,,,,,,,,,,,,,,,
,967,-99.340000,408,-106.600000,,,,,,,,,,,,,,,,,,,,,
,967,-99.960000,408,-107.120000,,,,,,,,,,,,,,,,,,,,,
,967,-100.300000,408,-104.690000,,,,,,,,,,,,,,,,,,,,,
,967,-102.670000,408,-107.020000,,,,,,,,,,,,,,,,,,,,,
,967,-98.850000,408,-104.410000,,,,,,,,,,,,,,,,,,,,,
,967,-98.490000,408,-107.230000,,,,,,,,,,,,,,,,,,,,,
,967,-98.220000,408,-104.560000,,,,,,,,,,,,,,,,,,,,,
,967,-98.410000,408,-103.680000,,,,,,,,,,,,,,,,,,,,,
,967,-97.210000,408,-104.580000,,,,,,,,,,,,,,,,,,,,,
,967,-99.560000,408,-108.070000,,,,,,,,,,,,,,,,,,,,,
,967,-97.680000,408,-108.530000,,,,,,,,,,,,,,,,,,,,,
,967,-99.170000,408,-106.520000,,,,,,,,,,,,,,,,,,,,,
,967,-99.660000,408,-107.080000,,,,,,,,,,,,,,,,,,,,,
,967,-101.960000,408,-107.000000,,,,,,,,,,,,,,,,,,,,,
,967,-101.160000,408,-108.450000,,,,,,,,,,,,,,,,,,,,,
,967,-100.980000,408,-107.880000,,,,,,,,,,,,,,,,,,,,,
,967,-100.830000,408,-107.290000,,,,,,,,,,,,,,,,,,,,,
,967,-100.760000,408,-105.880000,,,,,,,,,,,,,,,,,,,,,
,967,-99.420000,408,-104.480000,,,,,,,,,,,,,,,,,,,,,
,967,-99.660000,408,-106.080000,,,,,,,,,,,,,,,,,,,,,
,967,-98.110000,408,-104.810000,,,,,,,,,,,,,,,,,,,,,
,967,-98.790000,408,-106.830000,,,,,,,,,,,,,,,,,,,,,
,967,-100.080000,408,-107.920000,,,,,,,,,,,,,,,,,,,,,
,967,-100.680000,408,-109.120000,,,,,,,,,,,,,,,,,,,,,
,967,-100.950000,408,-108.060000,,,,,,,,,,,,,,,,,,,,,
,967,-99.000000,408,-108.320000,,,,,,,,,,,,,,,,,,,,,
,967,-99.620000,408,-105.830000,,,,,,,,,,,,,,,,,,,,,
,967,-97.860000,408,-103.380000,,,,,,,,,,,,,,,,,,,,,
,967,-99.420000,408,-102.060000,,,,,,,,,,,,,,,,,,,,,
,967,-96.190000,408,-99.980000,,,,,,,,,,,,,,,,,,,,,
,967,-97.530000,408,-101.880000,,,,,,,,,,,,,,,,,,,,,
,77,-96.010000,408,-104.060000,,,,,,,,,,,,,,,,,,,,,
,77,-95.920000,408,-103.680000,,,,,,,,,,,,,,,,,,,,,
,77,-97.200000,408,-104.830000,,,,,,,,,,,,,,,,,,,,,
,77,-94.960000,408,-104.540000,,,,,,,,,,,,,,,,,,,,,
,77,-90.120000,408,-107.520000,,,,,,,,,,,,,,,,,,,,,
,77,-90.040000,408,-107.920000,,,,,,,,,,,,,,,,,,,,,
,77,-92.450000,408,-105.770000,,,,,,,,,,,,,,,,,,,,,
,77,-99.130000,408,-105.650000,,,,,,,,,,,,,,,,,,,,,
,77,-104.180000,408,-104.660000,,,,,,,,,,,,,,,,,,,,,
,967,-103.670000,408,-106.850000,,,,,,,,,,,,,,,,,,,,,
,967,-99.490000,408,-107.750000,,,,,,,,,,,,,,,,,,,,,
,967,-103.040000,408,-108.270000,,,,,,,,,,,,,,,,,,,,,
,967,-102.880000,408,-110.350000,,,,,,,,,,,,,,,,,,,,,
,967,-103.690000,408,-110.460000,,,,,,,,,,,,,,,,,,,,,
,967,-106.110000,408,-112.410000,,,,,,,,,,,,,,,,,,,,,
,967,-105.760000,408,-112.640000,,,,,,,,,,,,,,,,,,,,,
,967,-106.190000,408,-113.790000,,,,,,,,,,,,,,,,,,,,,
,967,-105.980000,408,-114.650000,,,,,,,,,,,,,,,,,,,,,
,967,-107.160000,408,-114.830000,,,,,,,,,,,,,,,,,,,,,
,967,-108.560000,408,-115.010000,,,,,,,,,,,,,,,,,,,,,
,967,-109.230000,408,-114.150000,,,,,,,,,,,,,,,,,,,,,
,967,-110.080000,408,-115.530000,,,,,,,,,,,,,,,,,,,,,
,967,-110.160000,408,-115.560000,,,,,,,,,,,,,,,,,,,,,
,967,-108.730000,408,-114.860000,,,,,,,,,,,,,,,,,,,,,
,967,-106.490000,408,-113.540000,,,,,,,,,,,,,,,,,,,,,
,967,-107.670000,408,-113.790000,,,,,,,,,,,,,,,,,,,,,
,967,-107.930000,408,-114.020000,,,,,,,,,,,,,,,,,,,,,
,967,-108.110000,408,-114.520000,,,,,,,,,,,,,,,,,,,,,
,967,-106.540000,408,-115.210000,,,,,,,,,,,,,,,,,,,,,
,967,-107.480000,408,-115.610000,,,,,,,,,,,,,,,,,,,,,
,967,-108.670000,163,-113.600000,,,,,,,,,,,,,,,,,,,,,
,967,-111.010000,163,-110.500000,,,,,,,,,,,,,,,,,,,,,
,967,-108.130000,163,-107.330000,,,,,,,,,,,,,,,,,,,,,
,967,-108.400000,163,-110.540000,,,,,,,,,,,,,,,,,,,,,
,967,-110.220000,163,-108.760000,,,,,,,,,,,,,,,,,,,,,
,967,-108.570000,163,-109.920000,,,,,,,,,,,,,,,,,,,,,
,967,-109.150000,163,-109.190000,,,,,,,,,,,,,,,,,,,,,
,967,-109.020000,163,-110.400000,,,,,,,,,,,,,,,,,,,,,
,967,-109.240000,163,-111.230000,,,,,,,,,,,,,,,,,,,,,
,967,-107.820000,163,-109.210000,,,,,,,,,,,,,,,,,,,,,
,967,-107.750000,163,-111.790000,,,,,,,,,,,,,,,,,,,,,
,967,-107.730000,163,-113.120000,,,,,,,,,,,,,,,,,,,,,
,967,-109.390000,163,-111.840000,,,,,,,,,,,,,,,,,,,,,
,967,-113.850000,163,-111.380000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,967,-114.570000,163,-109.280000,,,,,,,,,,,,,,,,,,,,,
,967,-115.200000,163,-106.100000,,,,,,,,,,,,,,,,,,,,,
,32,-113.180000,163,-107.440000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Origination,1.153750,Complete,,,,,,,,,VoLTE,Voice,Complete,,,,,,,60.063000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,32,-109.800000,163,-108.620000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,32,-110.760000,163,-108.400000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,32,-109.080000,163,-104.670000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,32,-111.860000,163,-98.940000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,163,-96.710000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,163,-101.090000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,163,-108.390000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-106.600000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-99.110000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-99.810000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,386,-98.330000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,386,-97.250000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,386,-96.880000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-96.190000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-96.410000,,,,6.141,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-95.560000,,,,10.803,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-94.210000,,,,15.408,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-91.580000,,,,15.135,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-90.910000,,,,18.114,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.290000,,,,19.969,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.240000,,,,19.118,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-86.280000,,,,19.589,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-85.160000,,,,18.998,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-84.640000,,,,24.194,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-83.930000,,,,22.926,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-83.080000,,,,25.185,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-83.310000,,,,30.270,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-83.580000,,,,32.387,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-82.900000,,,,34.110,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-81.040000,,,,22.949,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-80.010000,,,,43.659,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-80.320000,,,,29.724,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-79.140000,,,,35.995,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-77.130000,,,,36.952,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-79.020000,,,,37.570,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-79.770000,,,,18.179,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-80.690000,,,,51.551,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-80.100000,,,,35.762,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-79.410000,,,,39.163,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-79.370000,,,,20.843,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-79.380000,,,,21.868,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-78.340000,,,,34.735,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-77.260000,,,,22.064,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-75.560000,,,,28.441,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-81.260000,,,,36.242,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-83.350000,,,,37.297,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-84.810000,,,,43.954,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-85.530000,,,,38.825,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-86.130000,,,,39.065,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.240000,,,,37.690,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.320000,,,,33.477,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.580000,,,,31.939,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.200000,,,,26.069,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.620000,,,,30.521,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.960000,,,,29.582,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.020000,,,,35.080,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.290000,,,,34.407,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-87.680000,,,,34.514,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.500000,,,,28.753,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.850000,,,,25.327,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.950000,,,,22.402,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.350000,,,,32.114,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.020000,,,,30.379,LTE 3CA,,,,,,,,,,,,,,,,
,,,386,-88.380000,,,,32.856,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,34,-89.260000,386,-88.200000,,,,31.197,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,34,-85.950000,,,,,,40.102,NR SA,,,,,,,,,,,,,,,,
,34,-88.320000,,,,,,1.007,NR SA,,,,,,,,,,,,,,,,
,34,-90.830000,,,,,,6.154,NR SA,,,,,,,,,,,,,,,,
,34,-90.830000,,,,,,12.649,NR SA,,,,,,,,,,,,,,,,
,34,-90.000000,,,,,,100.532,NR SA,,,,,,,,,,,,,,,,
,34,-88.330000,,,,,,96.943,NR SA,,,,,,,,,,,,,,,,
,34,-88.670000,,,,,,92.976,NR SA,,,,,,,,,,,,,,,,
,34,-87.080000,,,,,,71.157,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,34,-88.690000,,,,,,,,,,,,,,,,,,,,,,,
,34,-88.650000,,,,,,,,,,,,,,,,,,,,,,,
,34,-86.200000,,,,,,,,,,,,,,,,,,,,,,,
,34,-88.890000,,,,,,,,,,,,,,,,,,,,,,,
,34,-88.280000,,,,,,,,,,,,,,,,,,,,,,,
,34,-86.940000,,,,,,,,,,,,,,,,,,,,,,,
,34,-86.600000,,,,,,,,,,,,,,,,,,,,,,,
,34,-85.940000,,,,,,,,,,,,,,,,,,,,,,,
,34,-87.700000,,,,,,,,,,,,,,,,,,,,,,,
,34,-88.930000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,34,-86.580000,,,,,,,,,,,,,,,,,,,,,,,
,34,-83.710000,,,,,,,,,,,,,,,,,,,,,,,
,34,-86.250000,,,,,,,,,,,,,,,,,,,,,,,
,32,-87.650000,,,,,,,,,,,,,,,,,,,,,,,
,32,-89.640000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,32,-88.350000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,32,-86.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,32,-90.690000,,,,,,,,,,,,,,,,,,,,,,,
,32,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,32,-86.430000,,,,,,,,,,,,,,,,,,,,,,,
,32,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,32,-88.350000,,,,,,,,,,,,,,,,,,,,,,,
,32,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,32,-84.640000,,,,,,,,,,,,,,,,,,,,,,,
,32,-86.300000,,,,,,,,,,,,,,,,,,,,,,,
,32,-86.000000,,,,,,,,,,,,,,,,,,,,,,,
,32,-84.940000,,,,,,,,,,,,,,,,,,,,,,,
,32,-89.700000,,,,,,,,,,,,,,,,,,,,,,,
,32,-84.120000,,,,,,,,,,,,,,,,,,,,,,,
,32,-79.830000,,,,,,,,,,,,,,,,,,,,,,,
,32,-81.190000,,,,,,,,,,,,,,,,,,,,,,,
,32,-84.690000,,,,,,,,,,,,,,,,,,,,,,,
,32,-77.550000,,,,,,,,,,,,,,,,,,,,,,,
