[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,432,-75.670000,,,,18.354,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.730000,,,,16.968,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.300000,,,,18.005,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.930000,,,,16.193,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.180000,,,,17.954,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.380000,,,,18.045,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.630000,,,,17.001,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.310000,,,,11.578,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.910000,,,,21.573,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.780000,,,,13.553,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.540000,,,,15.124,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.850000,,,,12.220,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.210000,,,,14.527,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-75.980000,,,,10.312,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.480000,,,,14.688,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.150000,,,,12.101,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.290000,,,,17.165,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-76.550000,,,,16.815,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.630000,,,,16.433,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.230000,,,,16.499,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.010000,,,,16.095,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.600000,,,,8.217,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.460000,,,,17.143,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.090000,,,,15.277,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-77.740000,,,,13.607,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.740000,,,,13.815,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.040000,,,,14.633,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.150000,,,,12.929,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.990000,,,,14.997,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.020000,,,,,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-80.250000,,,,13.749,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-79.180000,,,,10.726,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.950000,,,,10.073,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-78.780000,,,,10.126,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-82.840000,,,,13.247,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-84.160000,,,,10.006,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-85.290000,,,,5.216,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-84.960000,,,,11.784,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-83.200000,,,,7.941,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,432,-83.570000,,,,6.154,LTE 2CA (20 + 15 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-85.100000,,,,10.006,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,752,-92.770000,432,-85.720000,,,,7.358,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-91.230000,,,,,,7.649,NR SA,,,,,,,,,,,,,,,,
,752,-87.150000,,,,,,2.152,NR SA,,,,,,,,,,,,,,,,
,752,-86.180000,,,,,,6.504,NR SA,,,,,,,,,,,,,,,,
,569,-91.680000,,,,,,8.348,NR SA,,,,,,,,,,,,,,,,
,569,-94.100000,,,,,,13.073,NR SA,,,,,,,,,,,,,,,,
,569,-96.040000,,,,,,33.249,NR SA,,,,,,,,,,,,,,,,
,569,-96.950000,,,,,,38.159,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,569,-96.600000,,,,,,35.671,NR SA,,,,,,,,,,,,,,,,
,569,-95.820000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.020000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.190000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.930000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.390000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.670000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.230000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,569,-97.010000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.100000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.770000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.580000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.970000,,,,,,,,,,,,,,,,,,,,,,,
,569,-98.420000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.900000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.760000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.610000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.340000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.790000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.270000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.310000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.600000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.720000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.280000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.480000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.510000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.350000,,,,,,,,,,,,,,,,,,,,,,,
,209,-93.960000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.200000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.190000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.690000,,,,,,,,,,,,,,,,,,,,,,,
,209,-97.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-95.410000,,,,,,,,,,,,,,,,,,,,,,,
,209,-94.330000,,,,,,,,,,,,,,,,,,,,,,,
,209,-96.110000,,,,,,,,,,,,,,,,,,,,,,,
,209,-98.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.610000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.570000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.750000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.180000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.350000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.620000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.980000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.090000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.540000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.220000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.480000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.410000,,,,,,,,,,,,,,,,,,,,,,,
,569,-96.800000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-97.490000,,,,,,,,,,,,,,,,,,,,,,,
,569,-97.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Origination,1.241250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.094000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-95.510000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-96.280000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,569,-94.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,569,-97.400000,,,,,,,LTE,,,,,,,,,,,,,,,,
,,,432,-87.790000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-84.800000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.190000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.990000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.660000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.950000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.770000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,432,-82.390000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-80.950000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.260000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-81.100000,,,,5.775,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.830000,,,,10.060,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.360000,,,,13.738,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.380000,,,,11.948,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.950000,,,,13.173,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.370000,,,,11.643,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.320000,,,,12.396,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.680000,,,,11.665,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.050000,,,,12.167,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.260000,,,,9.373,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.260000,,,,15.691,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.920000,,,,8.140,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.220000,,,,13.673,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.000000,,,,13.324,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.470000,,,,11.675,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.180000,,,,13.446,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.820000,,,,13.201,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.640000,,,,13.195,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.780000,,,,14.000,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.780000,,,,13.430,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.100000,,,,13.970,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.300000,,,,12.144,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.040000,,,,14.702,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.410000,,,,15.779,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.210000,,,,15.615,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.770000,,,,14.433,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.000000,,,,14.218,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.690000,,,,1.791,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.510000,,,,12.613,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.390000,,,,12.168,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.320000,,,,13.771,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.370000,,,,12.211,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.700000,,,,13.902,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-87.250000,,,,14.993,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.140000,,,,10.726,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.880000,,,,3.230,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.460000,,,,9.386,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.710000,,,,17.083,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.080000,,,,12.220,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.160000,,,,13.861,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.700000,,,,13.727,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.440000,,,,15.702,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.890000,,,,13.223,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.320000,,,,10.060,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-82.360000,,,,10.934,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.880000,,,,10.727,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.010000,,,,12.256,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-80.980000,,,,12.798,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.100000,,,,14.298,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-81.020000,,,,13.343,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-87.950000,432,-83.050000,,,,15.379,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-89.060000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-88.110000,,,,,,5.090,NR SA,,,,,,,,,,,,,,,,
,744,-89.650000,,,,,,47.293,NR SA,,,,,,,,,,,,,,,,
,744,-89.840000,,,,,,73.547,NR SA,,,,,,,,,,,,,,,,
,744,-88.700000,,,,,,85.824,NR SA,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,88.235,NR SA,,,,,,,,,,,,,,,,
,744,-89.980000,,,,,,85.026,NR SA,,,,,,,,,,,,,,,,
,744,-90.810000,,,,,,93.003,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.250000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-86.730000,,,,,,,,,,,,,,,,,,,,,,,
,272,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
354877970012160,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,272,-92.920000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.090000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.240000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.690000,,,,,,,,,,,,,,,,,,,,,,,
,272,-94.380000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.260000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.790000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.160000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.090000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.990000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.750000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.650000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.440000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.840000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.520000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.780000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.900000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.670000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.760000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.710000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.800000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.680000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.110000,,,,,,,,,,,,,,,,,,,,,,,
,272,-90.350000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.250000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.370000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.490000,,,,,,,,,,,,,,,,,,,,,,,
,272,-93.810000,,,,,,,,,,,,,,,,,,,,,,,
,272,-92.400000,,,,,,,,,,,,,,,,,,,,,,,
,272,-91.840000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.100000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.710000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.570000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.220000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.380000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.080000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.030000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.000000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.730000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.270000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.910000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.690000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.050000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.070000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.160000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.490000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-89.870000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012160,,,,,Origination,1.107500,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,60.390000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,744,-90.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.910000,,,,,,,,,,,,,,,,,,,,,,,
