[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,744,-91.560000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,744,-90.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,744,-91.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,603 Declined,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,744,-91.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,744,-91.590000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.770000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.500000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.200000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,744,-89.860000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,744,-90.400000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-92.140000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-91.990000,,,,,,128.574,NR SA,,,,,,,,,,,,,,,,
,744,-90.530000,,,,,,180.277,NR SA,,,,,,,,,,,,,,,,
,744,-89.210000,,,,,,209.228,NR SA,,,,,,,,,,,,,,,,
,744,-91.410000,,,,,,207.490,NR SA,,,,,,,,,,,,,,,,
,744,-90.510000,,,,,,125.946,NR SA,,,,,,,,,,,,,,,,
,744,-90.000000,,,,,,86.652,NR SA,,,,,,,,,,,,,,,,
,744,-92.860000,,,,,,99.114,NR SA,,,,,,,,,,,,,,,,
,744,-88.220000,,,,,,134.785,NR SA,,,,,,,,,,,,,,,,
,744,-91.770000,,,,,,84.994,NR SA,,,,,,,,,,,,,,,,
,744,-91.560000,,,,,,114.085,NR SA,,,,,,,,,,,,,,,,
,744,-90.040000,,,,,,105.890,NR SA,,,,,,,,,,,,,,,,
,744,-90.350000,,,,,,87.918,NR SA,,,,,,,,,,,,,,,,
,744,-89.160000,,,,,,72.227,NR SA,,,,,,,,,,,,,,,,
,744,-89.940000,,,,,,91.683,NR SA,,,,,,,,,,,,,,,,
,744,-89.140000,,,,,,98.459,NR SA,,,,,,,,,,,,,,,,
,744,-88.820000,,,,,,95.374,NR SA,,,,,,,,,,,,,,,,
,744,-90.470000,,,,,,133.248,NR SA,,,,,,,,,,,,,,,,
,744,-88.900000,,,,,,111.564,NR SA,,,,,,,,,,,,,,,,
,744,-89.890000,,,,,,87.939,NR SA,,,,,,,,,,,,,,,,
,744,-88.790000,,,,,,88.366,NR SA,,,,,,,,,,,,,,,,
,744,-88.130000,,,,,,122.040,NR SA,,,,,,,,,,,,,,,,
,744,-87.970000,,,,,,88.704,NR SA,,,,,,,,,,,,,,,,
,744,-92.720000,,,,,,96.211,NR SA,,,,,,,,,,,,,,,,
,744,-91.680000,,,,,,99.069,NR SA,,,,,,,,,,,,,,,,
,744,-88.630000,,,,,,93.784,NR SA,,,,,,,,,,,,,,,,
,744,-88.860000,,,,,,89.511,NR SA,,,,,,,,,,,,,,,,
,744,-91.610000,,,,,,74.333,NR SA,,,,,,,,,,,,,,,,
,744,-89.260000,,,,,,54.059,NR SA,,,,,,,,,,,,,,,,
,744,-89.760000,,,,,,80.851,NR SA,,,,,,,,,,,,,,,,
,744,-89.150000,,,,,,73.252,NR SA,,,,,,,,,,,,,,,,
,744,-88.940000,,,,,,82.582,NR SA,,,,,,,,,,,,,,,,
,744,-90.470000,,,,,,96.364,NR SA,,,,,,,,,,,,,,,,
,744,-89.920000,,,,,,97.826,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Fail,,,,,
,,,,,,,,,,,,,,,,,,,Orig. Fail,[Tool] Voice - Call Result : Orig. Fail,,,,,
,744,-91.900000,,,,,,99.156,NR SA,,,,,,,,,,,,,1,,,
,744,-94.540000,,,,,,60.747,NR SA,,,,,,,,,,,,,,,,
,744,-94.920000,,,,,,91.639,NR SA,,,,,,,,,,,,,,,,
,744,-96.820000,,,,,,100.118,NR SA,,,,,,,,,,,,,,,,
,744,-95.310000,,,,,,95.788,NR SA,,,,,,,,,,,,,,,,
,744,-93.640000,,,,,,76.253,NR SA,,,,,,,,,,,,,,,,
,744,-91.550000,,,,,,67.718,NR SA,,,,,,,,,,,,,,,,
,744,-90.310000,,,,,,82.250,NR SA,,,,,,,,,,,,,,,,
,744,-90.470000,,,,,,77.028,NR SA,,,,,,,,,,,,,,,,
,744,-93.970000,,,,,,64.195,NR SA,,,,,,,,,,,,,,,,
,744,-92.950000,,,,,,93.450,NR SA,,,,,,,,,,,,,,,,
,744,-92.740000,,,,,,81.731,NR SA,,,,,,,,,,,,,,,,
,744,-94.360000,,,,,,94.258,NR SA,,,,,,,,,,,,,,,,
,744,-92.050000,,,,,,108.913,NR SA,,,,,,,,,,,,,,,,
,744,-96.660000,,,,,,117.708,NR SA,,,,,,,,,,,,,,,,
,744,-96.030000,,,,,,156.216,NR SA,,,,,,,,,,,,,,,,
,744,-93.960000,,,,,,171.525,NR SA,,,,,,,,,,,,,,,,
,744,-93.380000,,,,,,122.455,NR SA,,,,,,,,,,,,,,,,
,744,-92.500000,,,,,,103.969,NR SA,,,,,,,,,,,,,,,,
,744,-92.470000,,,,,,89.893,NR SA,,,,,,,,,,,,,,,,
,744,-91.010000,,,,,,121.974,NR SA,,,,,,,,,,,,,,,,
,744,-90.530000,,,,,,66.410,NR SA,,,,,,,,,,,,,,,,
,744,-89.390000,,,,,,52.552,NR SA,,,,,,,,,,,,,,,,
,744,-90.570000,,,,,,55.062,NR SA,,,,,,,,,,,,,,,,
,744,-90.320000,,,,,,63.704,NR SA,,,,,,,,,,,,,,,,
,744,-93.610000,,,,,,37.380,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,744,-92.120000,,,,,,,NR SA,,,,,,,,,,,,,,,,
,744,-90.130000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.470000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.980000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.630000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.820000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.740000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.340000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.420000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.620000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.350000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.830000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.960000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.740000,,,,,,,,,,,,,,,,,,,,,,,
,744,-86.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.370000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.550000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.790000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.240000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-87.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.740000,,,,,,,,,,,,,,,,,,,,,,,
,209,-90.800000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.910000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.020000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.980000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.080000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.680000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.570000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.220000,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.940000,,,,,,,,,,,,,,,,,,,,,,,
,209,-92.390000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.550000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.880000,,,,,,,,,,,,,,,,,,,,,,,
,569,-90.150000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.490000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.690000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.270000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.700000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.330000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.750000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-92.050000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.140000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970011428,,,,,Origination,,Etc (DM Disconnected),,,,,,,,,VoNR,Voice,Orig. Fail,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,569,-92.460000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.060000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Orig),,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Orig Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Orig Request,,,,,
,569,-94.110000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,100 Trying,,,,,,,,,,,
,,,,,,,,,,,,DL,,180 Ringing,,,,,,,,,,,
,569,-94.990000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,DL,,200 OK,INVITE,,,,,,,,,,
,569,-94.260000,432,-84.680000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,432,-82.370000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.110000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.220000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.120000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.960000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.170000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.990000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,432,-84.300000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.840000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.020000,,,,11.936,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.260000,,,,14.226,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-83.220000,,,,11.720,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.770000,,,,12.833,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.130000,,,,13.258,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-84.920000,,,,14.404,LTE 3CA,,,,,,,,,,,,,,,,
,,,432,-85.560000,,,,10.705,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.110000,,,,10.443,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.670000,,,,8.913,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.850000,,,,10.334,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.340000,,,,10.246,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.510000,,,,10.563,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.280000,,,,12.276,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.940000,,,,10.836,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.800000,,,,10.454,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.620000,,,,11.065,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.660000,,,,8.585,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.830000,,,,10.214,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.720000,,,,9.799,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.620000,,,,8.741,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.440000,,,,9.406,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.140000,,,,9.832,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.590000,,,,11.883,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.040000,,,,8.871,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.390000,,,,11.490,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.220000,,,,11.751,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.560000,,,,12.037,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.380000,,,,12.341,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-83.480000,,,,14.226,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.610000,,,,10.388,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.360000,,,,13.031,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.570000,,,,12.865,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.990000,,,,11.730,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.160000,,,,9.875,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.380000,,,,9.810,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.770000,,,,9.777,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.080000,,,,9.657,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.240000,,,,10.246,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.820000,,,,10.923,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.160000,,,,11.501,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.880000,,,,7.857,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-84.960000,,,,9.068,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.930000,,,,10.246,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.520000,,,,6.951,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.030000,,,,8.904,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.050000,,,,9.461,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-86.260000,,,,8.751,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.950000,,,,8.688,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.990000,,,,8.476,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,432,-85.270000,,,,8.239,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,432,-86.320000,,,,8.479,LTE (20 MHz),,,,,,,,,,,,1,,,,
,,,,,,,,,,,,UL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,BYE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-83.720000,432,-87.110000,,,,11.348,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,752,-86.320000,,,,,,2.848,NR SA,,,,,,,,,,,,,,,,
,752,-91.800000,,,,,,20.711,NR SA,,,,,,,,,,,,,,,,
,752,-93.500000,,,,,,31.252,NR SA,,,,,,,,,,,,,,,,
,752,-94.550000,,,,,,38.257,NR SA,,,,,,,,,,,,,,,,
,752,-94.310000,,,,,,36.926,NR SA,,,,,,,,,,,,,,,,
,752,-92.300000,,,,,,38.290,NR SA,,,,,,,,,,,,,,,,
,752,-88.840000,,,,,,38.034,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,752,-89.680000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.370000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.930000,,,,,,,,,,,,,,,,,,,,,,,
,752,-94.610000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.140000,,,,,,,,,,,,,,,,,,,,,,,
,752,-97.730000,,,,,,,,,,,,,,,,,,,,,,,
,752,-97.390000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.090000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.440000,,,,,,,,,,,,,,,,,,,,,,,
,752,-96.560000,,,,,,,,,,,,,,,,,,,,,,,
354877970011428,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,752,-93.820000,,,,,,,,,,,,,,,,,,,,,,,
,752,-93.840000,,,,,,,,,,,,,,,,,,,,,,,
,752,-95.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-88.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-98.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.720000,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.230000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-94.510000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,744,-95.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-96.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-93.410000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.450000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.820000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.090000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.930000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.540000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.880000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.400000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.040000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.430000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.610000,,,,,,,,,,,,,,,,,,,,,,,
,744,-89.460000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.020000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.660000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.290000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.110000,,,,,,,,,,,,,,,,,,,,,,,
,744,-90.180000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.330000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.170000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.600000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.640000,,,,,,,,,,,,,,,,,,,,,,,
,744,-91.810000,,,,,,,,,,,,,,,,,,,,,,,
,744,-92.590000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.310000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.600000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.860000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.530000,,,,,,,,,,,,,,,,,,,,,,,
,569,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,569,-89.330000,,,,,,,,,,,,,,,,,,,,,,,
,569,-91.420000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.270000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.680000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.840000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.030000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.380000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.890000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.340000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.160000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-94.500000,,,,,,,,,,,,,,,,,,,,,,,
,569,-93.850000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.300000,,,,,,,,,,,,,,,,,,,,,,,
,569,-95.690000,,,,,,,,,,,,,,,,,,,,,,,
,569,-92.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.660000,,,,,,,,,,,,,,,,,,,,,,,
,209,-87.780000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.320000,,,,,,,,,,,,,,,,,,,,,,,
,209,-88.230000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.860000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.910000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,209,-91.250000,,,,,,,,,,,,,,,,,,,,,,,
,209,-89.890000,,,,,,,,,,,,,,,,,,,,,,,
