[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
LTE 3CA,-88.340000,153,,,,,,,
LTE 3CA,-87.390000,153,,,,,,,
LTE 3CA,-86.620000,153,,,,,,,
LTE 3CA,-87.670000,153,,,,,,,
LTE 3CA,-88.070000,153,,,,,,,
LTE 3CA,-88.210000,153,,,,,,,
LTE 3CA,-88.590000,153,,,,,,,
LTE 3CA,-88.170000,153,,,,,,,
LTE 3CA,-85.930000,153,,,,,,,
LTE 3CA,-87.550000,153,,,,,,,
LTE 3CA,-88.250000,153,,,,,,,
LTE 3CA,-88.260000,153,,,,,,,
LTE 3CA,-88.750000,153,,,,,,,
LTE 3CA,-88.230000,153,,,,,,,
LTE 3CA,-89.390000,153,,,,,,,
LTE 3CA,-89.560000,153,,,,,,,
,,,,,,,,2.301147,-0.589642
LTE 3CA,-89.150000,153,,,,,,,
LTE 3CA,-88.950000,153,,,,,,,
LTE 3CA,-89.230000,153,,,,,,,
LTE 3CA,-89.230000,153,,,,,,,
LTE 3CA,-89.030000,153,,,,,,,
LTE 3CA,-89.450000,153,,,,,,,
LTE 3CA,-88.930000,153,,,,,,,
LTE 3CA,-88.560000,153,,,,,,,
LTE 3CA,-89.830000,153,,,,,,,
LTE 3CA,-90.030000,153,,,,,,,
LTE 3CA,-90.430000,153,,,,,,,
LTE 3CA,-88.720000,153,,,,,,,
LTE 3CA,-85.860000,153,,,,,,,
LTE 3CA,-89.000000,153,,,,,,,
LTE 3CA,-88.150000,153,,,,,,,
LTE 3CA,-88.170000,153,,,,,,,
LTE 3CA,-87.540000,153,,,,,,,
LTE 3CA,-88.600000,153,,,,,,,
LTE 3CA,-88.210000,153,,,,,,,
LTE 3CA,-89.270000,153,,,,,,,
,,,,,,,,3.543334,-0.703673
LTE 3CA,-89.100000,153,,,,,,,
LTE 3CA,-88.390000,153,,,,,,,
LTE 3CA,-88.900000,153,,,,,,,
LTE 3CA,-88.720000,153,,,,,,,
LTE 3CA,-86.650000,153,,,,,,,
LTE 3CA,-89.050000,153,,,,,,,
LTE 3CA,-87.050000,153,,,,,,,
LTE 3CA,-88.450000,153,,,,,,,
LTE 3CA,-89.420000,153,,,,,,,
LTE 3CA,-88.990000,153,,,,,,,
LTE 3CA,-88.820000,153,,,,,,,
LTE 3CA,-88.230000,153,,,,,,,
LTE 3CA,-87.090000,153,,,,,,,
LTE 3CA,-87.790000,153,,,,,,,
LTE 3CA,-88.880000,153,,,,,,,
LTE 3CA,-88.330000,153,,,,,,,
LTE 3CA,-87.460000,153,,,,,,,
LTE 3CA,-88.280000,153,,,,,,,
LTE 3CA,-87.990000,153,,,,,,,
LTE 3CA,-87.220000,153,,,,,,,
,,,,,,,,3.825155,-0.721342
LTE 3CA,-79.740000,432,,,,,,,
LTE 3CA,-77.370000,432,,,,,,,
LTE 3CA,-75.930000,432,,,,,,,
LTE 3CA,-74.320000,432,,,,,,,
LTE 3CA,-74.820000,432,,,,,,,
LTE 3CA,-74.810000,432,,,,,,,
LTE 3CA,-77.060000,432,,,,,,,
LTE 3CA,-75.700000,432,,,,,,,
LTE 3CA,-75.800000,432,,,,,,,
LTE 3CA,-77.320000,432,,,,,,,
LTE 3CA,-75.580000,432,,,,,,,
LTE 3CA,-75.410000,432,,,,,,,
LTE 3CA,-76.660000,432,,,,,,,
LTE 3CA,-76.350000,432,,,,,,,
LTE 3CA,-75.470000,432,,,,,,,
LTE 3CA,-78.930000,432,,,,,,,
LTE 3CA,-75.950000,432,,,,,,,
LTE 3CA,-72.550000,432,,,,,,,
LTE 3CA,-73.980000,432,,,,,,,
LTE 3CA,-80.600000,432,,,,,,,
,,,,,,,,3.689703,-0.700992
LTE 3CA,-81.270000,432,,,,,,,
LTE 3CA,-80.310000,432,,,,,,,
LTE 3CA,-79.860000,432,,,,,,,
LTE 3CA,-78.700000,432,,,,,,,
LTE 3CA,-79.200000,432,,,,,,,
LTE 3CA,-80.380000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-80.450000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-81.140000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-81.680000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-81.800000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-79.490000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-79.690000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.370000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-80.220000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.780000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-79.030000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-77.070000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-80.850000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-80.230000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.630000,432,,,,,,,
,,,,,,,,3.637855,-0.720963
LTE 2CA (20 + 15 MHz),-79.180000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-73.270000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-68.480000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-71.040000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-73.870000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.790000,432,,,,,,,
,-79.670000,432,,,,,,,
,-78.450000,432,,,,,,,
,-82.310000,432,,,,,,,
,-77.980000,432,,,,,,,
,-79.020000,432,,,,,,,
,-79.120000,432,,,,,,,
,-75.160000,432,,,,,,,
,-79.180000,432,,,,,,,
,-75.350000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-76.210000,432,,,,,,,
LTE (20 MHz),-75.780000,432,,,,,,,
LTE (20 MHz),-75.790000,432,,,,,,,
LTE (20 MHz),-76.260000,432,,,,,,,
LTE (20 MHz),-74.380000,432,,,,,,,
,,,,,,,,3.694467,-0.722716
LTE (20 MHz),-75.580000,432,,,,,,,
LTE (20 MHz),-73.010000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.640000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-75.520000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.730000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-78.910000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-77.660000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-76.270000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-76.860000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-79.770000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-85.160000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-87.650000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-87.440000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-88.840000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-89.410000,432,,,,,,,
LTE (20 MHz),-89.740000,432,,,,,,,
LTE (20 MHz),-91.210000,432,,,,,,,
LTE (20 MHz),-90.220000,432,,,,,,,
LTE 2CA (20 + 15 MHz),-90.780000,432,,,,,,,
LTE (20 MHz),-89.890000,432,,,,,,,
,,,,,,,,3.671031,-0.736051
LTE 2CA (20 + 15 MHz),-91.670000,432,,,,,,,
,-93.650000,432,,,,,,,
,-95.060000,432,,,,,,,
,-94.060000,432,,,,,,,
,-92.660000,432,,,,,,,
,-92.760000,432,,,,,,,
,-91.200000,432,,,,,,,
,-96.810000,432,,,,,,,
,-97.250000,432,,,,,,,
,-94.380000,153,,,,,,,
,-93.090000,153,,,,,,,
LTE (20 MHz),-96.680000,153,,,,,,,
LTE (20 MHz),-95.210000,153,,,,,,,
LTE (20 MHz),-95.500000,153,,,,,,,
LTE (20 MHz),-94.600000,153,,,,,,,
LTE (20 MHz),-95.910000,153,,,,,,,
LTE (20 MHz),-98.050000,153,,,,,,,
LTE (20 MHz),-97.680000,153,,,,,,,
LTE (20 MHz),-94.880000,153,,,,,,,
LTE (20 MHz),-92.810000,153,,,,,,,
,,,,,,,,3.638875,-0.714718
LTE (20 MHz),-93.500000,153,,,,,,,
LTE (20 MHz),-93.900000,153,,,,,,,
LTE (20 MHz),-94.690000,153,,,,,,,
LTE (20 MHz),-95.290000,153,,,,,,,
LTE (20 MHz),-94.360000,153,,,,,,,
LTE (20 MHz),-95.890000,153,,,,,,,
LTE (20 MHz),-94.230000,153,,,,,,,
LTE (20 MHz),-95.170000,153,,,,,,,
LTE (20 MHz),-94.700000,153,,,,,,,
LTE (20 MHz),-94.160000,153,,,,,,,
LTE (20 MHz),-94.450000,153,,,,,,,
LTE (20 MHz),-93.490000,153,,,,,,,
LTE (20 MHz),-92.110000,153,,,,,,,
LTE (20 MHz),-92.150000,153,,,,,,,
LTE (20 MHz),-92.800000,153,,,,,,,
LTE (20 MHz),-93.130000,153,,,,,,,
LTE (20 MHz),-92.000000,153,,,,,,,
LTE 3CA,-92.050000,153,,,,,,,
LTE 3CA,-91.240000,153,,,,,,,
LTE 3CA,-91.550000,153,,,,,,,
,,,,,,,,3.665475,-0.718581
LTE 3CA,-91.490000,153,,,,,,,
LTE 3CA,-90.320000,153,,,,,,,
LTE 3CA,-89.600000,153,,,,,,,
LTE 3CA,-89.930000,153,,,,,,,
LTE 3CA,-90.090000,153,,,,,,,
LTE 3CA,-89.000000,153,,,,,,,
LTE 3CA,-88.320000,153,,,,,,,
LTE 3CA,-88.790000,153,,,,,,,
LTE 3CA,-88.740000,153,,,,,,,
LTE 3CA,-90.170000,153,,,,,,,
LTE 3CA,-87.460000,153,,,,,,,
LTE 3CA,-90.550000,153,,,,,,,
LTE 3CA,-90.010000,153,,,,,,,
LTE 3CA,-89.360000,153,,,,,,,
LTE 3CA,-89.490000,153,,,,,,,
LTE 3CA,-90.560000,153,,,,,,,
LTE 3CA,-92.290000,153,,,,,,,
LTE 3CA,-92.430000,153,,,,,,,
LTE 3CA,-91.400000,153,,,,,,,
LTE 3CA,-91.610000,153,,,,,,,
,,,,,,,,3.511435,-0.704862
LTE 3CA,-92.460000,153,,,,,,,
LTE 3CA,-93.240000,153,,,,,,,
LTE 3CA,-93.370000,153,,,,,,,
LTE 3CA,-93.030000,153,,,,,,,
LTE 3CA,-92.500000,153,,,,,,,
LTE 3CA,-92.550000,153,,,,,,,
LTE 3CA,-94.900000,153,,,,,,,
LTE 3CA,-94.000000,153,,,,,,,
LTE 3CA,-93.630000,153,,,,,,,
LTE 3CA,-96.610000,153,,,,,,,
LTE 3CA,-94.730000,153,,,,,,,
LTE 3CA,-93.600000,153,,,,,,,
LTE 3CA,-95.170000,153,,,,,,,
LTE 3CA,-95.950000,153,,,,,,,
LTE 3CA,-94.970000,153,,,,,,,
LTE 3CA,-93.040000,153,,,,,,,
LTE 3CA,-93.730000,153,,,,,,,
LTE 3CA,-93.800000,153,,,,,,,
LTE 3CA,-92.230000,153,,,,,,,
LTE 3CA,-93.830000,153,,,,,,,
,,,,,,,,3.704576,-0.711576
LTE 3CA,-95.010000,153,,,,,,,
LTE 3CA,-94.570000,153,,,,,,,
LTE 3CA,-96.260000,153,,,,,,,
LTE 3CA,-96.590000,153,,,,,,,
LTE 3CA,-97.830000,153,,,,,,,
LTE 3CA,-98.020000,153,,,,,,,
LTE 3CA,-97.570000,153,,,,,,,
LTE 3CA,-95.150000,153,,,,,,,
LTE 3CA,-93.920000,153,,,,,,,
LTE 3CA,-99.630000,153,,,,,,,
LTE 3CA,-100.110000,153,,,,,,,
LTE 3CA,-99.350000,153,,,,,,,
LTE 2CA,-102.300000,153,,,,,,,
LTE 2CA,-104.600000,153,,,,,,,
LTE 2CA,-104.300000,153,,,,,,,
LTE (20 MHz),-101.950000,104,,,,,,,
LTE (20 MHz),-96.990000,104,,,,,,,
LTE (20 MHz),-97.060000,104,,,,,,,
LTE (20 MHz),-94.330000,104,,,,,,,
LTE (20 MHz),-91.200000,104,,,,,,,
,,,,,,,,3.723421,-0.714554
LTE (20 MHz),-88.680000,104,,,,,,,
LTE (20 MHz),-85.540000,104,,,,,,,
LTE (20 MHz),-84.510000,104,,,,,,,
LTE (20 MHz),-87.620000,104,,,,,,,
LTE (20 MHz),-82.140000,104,,,,,,,
LTE (20 MHz),-81.700000,104,,,,,,,
LTE (20 MHz),-80.630000,104,,,,,,,
LTE (20 MHz),-79.380000,104,,,,,,,
LTE (20 MHz),-75.610000,104,,,,,,,
LTE (20 MHz),-74.440000,104,,,,,,,
LTE (20 MHz),-68.420000,104,,,,,,,
LTE (20 MHz),-65.270000,104,,,,,,,
LTE (20 MHz),-68.750000,103,,,,,,,
LTE 3CA,-67.410000,103,,,,,,,
LTE 3CA,-71.810000,103,,,,,,,
LTE 3CA,-73.860000,103,,,,,,,
LTE 3CA,-77.350000,103,,,,,,,
LTE 3CA,-78.940000,103,,,,,,,
LTE 3CA,-80.230000,103,,,,,,,
LTE 3CA,-81.310000,103,,,,,,,
LTE (20 MHz),-79.210000,103,,,,,,,
,,,,,,,,1.007445,2.196789
LTE (20 MHz),-80.850000,103,,,,,,,
LTE (20 MHz),-82.000000,103,,,,,,,
LTE (20 MHz),-82.350000,103,,,,,,,
LTE (20 MHz),-82.860000,103,,,,,,,
LTE (20 MHz),-83.510000,103,,,,,,,
LTE (20 MHz),-87.440000,103,,,,,,,
LTE (20 MHz),-89.150000,103,,,,,,,
LTE (20 MHz),-89.520000,103,,,,,,,
LTE (20 MHz),-92.320000,103,,,,,,,
LTE (20 MHz),-92.830000,103,,,,,,,
LTE (20 MHz),-93.990000,103,,,,,,,
LTE (20 MHz),-95.620000,103,,,,,,,
LTE (20 MHz),-95.250000,103,,,,,,,
LTE (20 MHz),-94.210000,103,,,,,,,
LTE (20 MHz),-95.710000,103,,,,,,,
LTE (20 MHz),-100.110000,103,,,,,,,
LTE (20 MHz),-99.300000,103,,,,,,,
LTE (20 MHz),-101.540000,103,,,,,,,
LTE (20 MHz),-104.470000,103,,,,,,,
,,,,,,,,2.254220,-0.714298
LTE (20 MHz),-104.670000,103,,,,,,,
LTE (20 MHz),-104.450000,103,,,,,,,
LTE (20 MHz),-104.760000,103,,,,,,,
LTE (20 MHz),-104.770000,103,,,,,,,
LTE (20 MHz),-103.890000,103,,,,,,,
LTE (20 MHz),-104.430000,103,,,,,,,
LTE (20 MHz),-104.720000,103,,,,,,,
LTE (20 MHz),-105.410000,103,,,,,,,
LTE (20 MHz),-105.500000,103,,,,,,,
LTE (20 MHz),-107.480000,103,,,,,,,
LTE (20 MHz),-107.140000,103,,,,,,,
LTE (20 MHz),-105.510000,103,,,,,,,
LTE (20 MHz),-107.850000,103,,,,,,,
LTE (20 MHz),-104.260000,103,,,,,,,
LTE (20 MHz),-102.920000,103,,,,,,,
LTE (20 MHz),-104.820000,103,,,,,,,
LTE (20 MHz),-104.900000,103,,,,,,,
LTE (20 MHz),-106.050000,103,,,,,,,
LTE (20 MHz),-106.450000,103,,,,,,,
LTE (20 MHz),-106.090000,103,,,,,,,
LTE (20 MHz),-110.330000,103,,,,,,,
,,,,,,,,1.007445,1.556058
LTE (20 MHz),-111.940000,103,,,,,,,
LTE (20 MHz),-112.480000,103,,,,,,,
LTE (20 MHz),-111.340000,103,,,,,,,
LTE (20 MHz),-109.060000,103,,,,,,,
LTE (20 MHz),-108.260000,103,,,,,,,
LTE (20 MHz),-107.170000,103,,,,,,,
LTE (20 MHz),-108.300000,103,,,,,,,
LTE (20 MHz),-109.550000,103,,,,,,,
LTE (20 MHz),-107.950000,103,,,,,,,
LTE (20 MHz),-106.900000,103,,,,,,,
LTE (20 MHz),-108.580000,103,,,,,,,
LTE (20 MHz),-113.890000,103,,,,,,,
LTE (20 MHz),-110.810000,103,,,,,,,
LTE (20 MHz),-110.290000,103,,,,,,,
LTE (20 MHz),-110.490000,103,,,,,,,
LTE (20 MHz),-109.580000,103,,,,,,,
LTE (20 MHz),-104.940000,103,,,,,,,
LTE (20 MHz),-104.330000,103,,,,,,,
LTE (20 MHz),-104.710000,103,,,,,,,
,,,,,,,,3.464284,-0.697251
LTE (20 MHz),-106.360000,103,,,,,,,
LTE (20 MHz),-107.200000,103,,,,,,,
LTE (20 MHz),-108.900000,103,,,,,,,
LTE (20 MHz),-110.820000,103,,,,,,,
LTE (20 MHz),-108.130000,103,,,,,,,
LTE (20 MHz),-108.760000,103,,,,,,,
LTE (20 MHz),-107.120000,103,,,,,,,
LTE (20 MHz),-106.850000,103,,,,,,,
LTE (20 MHz),-107.850000,103,,,,,,,
LTE (20 MHz),-107.330000,103,,,,,,,
LTE (20 MHz),-107.520000,103,,,,,,,
LTE (20 MHz),-106.340000,103,,,,,,,
LTE (20 MHz),-106.600000,103,,,,,,,
LTE (20 MHz),-106.260000,103,,,,,,,
LTE (20 MHz),-105.940000,103,,,,,,,
LTE (20 MHz),-105.840000,103,,,,,,,
LTE (20 MHz),-107.310000,103,,,,,,,
LTE (20 MHz),-107.340000,103,,,,,,,
LTE (20 MHz),-109.690000,103,,,,,,,
LTE (20 MHz),-108.930000,103,,,,,,,
,,,,,,,,3.493789,-0.702047
LTE (20 MHz),-110.310000,103,,,,,,,
LTE 3CA,-108.150000,413,,,,,,,
LTE 3CA,-102.420000,413,,,,,,,
LTE 3CA,-102.780000,413,,,,,,,
LTE 3CA,-102.420000,413,,,,,,,
LTE 3CA,-100.950000,413,,,,,,,
LTE 3CA,-101.630000,413,,,,,,,
LTE 3CA,-100.280000,413,,,,,,,
LTE 3CA,-98.610000,413,,,,,,,
LTE 3CA,-98.700000,413,,,,,,,
LTE 3CA,-98.790000,413,,,,,,,
LTE 3CA,-98.350000,413,,,,,,,
LTE 3CA,-98.160000,413,,,,,,,
LTE 3CA,-97.900000,413,,,,,,,
LTE 3CA,-96.600000,413,,,,,,,
LTE 3CA,-96.400000,413,,,,,,,
LTE (20 MHz),-96.900000,413,,,,,,,
LTE (20 MHz),-95.930000,413,,,,,,,
LTE (20 MHz),-96.530000,413,,,,,,,
LTE (20 MHz),-95.970000,413,,,,,,,
,,,,,,,,3.654672,-0.715241
LTE (20 MHz),-94.690000,413,,,,,,,
LTE (20 MHz),-95.550000,413,,,,,,,
LTE (20 MHz),-95.360000,413,,,,,,,
LTE (20 MHz),-96.140000,413,,,,,,,
LTE (20 MHz),-94.290000,413,,,,,,,
LTE (20 MHz),-93.060000,413,,,,,,,
LTE (20 MHz),-93.190000,413,,,,,,,
LTE (20 MHz),-93.070000,413,,,,,,,
LTE (20 MHz),-93.470000,413,,,,,,,
LTE (20 MHz),-93.760000,413,,,,,,,
LTE (20 MHz),-93.390000,413,,,,,,,
LTE (20 MHz),-94.080000,413,,,,,,,
LTE (20 MHz),-95.410000,413,,,,,,,
LTE (20 MHz),-95.520000,413,,,,,,,
LTE (20 MHz),-95.830000,413,,,,,,,
LTE (20 MHz),-94.930000,413,,,,,,,
LTE (20 MHz),-94.370000,413,,,,,,,
LTE (20 MHz),-94.620000,413,,,,,,,
LTE (20 MHz),-94.660000,413,,,,,,,
LTE (20 MHz),-94.230000,413,,,,,,,
,,,,,,,,3.708498,-0.721222
LTE (20 MHz),-95.250000,413,,,,,,,
LTE (20 MHz),-94.920000,413,,,,,,,
LTE (20 MHz),-94.990000,413,,,,,,,
LTE (20 MHz),-95.240000,413,,,,,,,
LTE (20 MHz),-94.670000,413,,,,,,,
LTE (20 MHz),-95.230000,413,,,,,,,
LTE (20 MHz),-95.020000,413,,,,,,,
LTE (20 MHz),-95.190000,413,,,,,,,
LTE (20 MHz),-94.630000,413,,,,,,,
LTE (20 MHz),-94.740000,413,,,,,,,
LTE (20 MHz),-94.980000,413,,,,,,,
LTE (20 MHz),-95.880000,413,,,,,,,
LTE (20 MHz),-95.970000,413,,,,,,,
LTE (20 MHz),-95.740000,413,,,,,,,
LTE (20 MHz),-95.920000,413,,,,,,,
LTE (20 MHz),-95.630000,413,,,,,,,
LTE (20 MHz),-95.180000,413,,,,,,,
LTE (20 MHz),-95.810000,413,,,,,,,
LTE (20 MHz),-96.060000,413,,,,,,,
LTE (20 MHz),-96.140000,413,,,,,,,
LTE (20 MHz),-94.440000,413,,,,,,,
,,,,,,,,3.691236,-0.727237
LTE (20 MHz),-92.500000,413,,,,,,,
LTE (20 MHz),-94.350000,413,,,,,,,
LTE (20 MHz),-92.760000,413,,,,,,,
LTE (20 MHz),-92.740000,413,,,,,,,
LTE (20 MHz),-91.430000,413,,,,,,,
LTE (20 MHz),-91.610000,413,,,,,,,
LTE (20 MHz),-90.190000,413,,,,,,,
LTE (20 MHz),-88.660000,413,,,,,,,
LTE (20 MHz),-88.600000,413,,,,,,,
LTE (20 MHz),-88.930000,413,,,,,,,
LTE (20 MHz),-87.640000,413,,,,,,,
LTE (20 MHz),-86.440000,413,,,,,,,
LTE (20 MHz),-85.970000,413,,,,,,,
LTE (20 MHz),-85.770000,413,,,,,,,
LTE (20 MHz),-85.490000,413,,,,,,,
LTE (20 MHz),-82.540000,413,,,,,,,
LTE (20 MHz),-82.300000,413,,,,,,,
LTE (20 MHz),-85.230000,413,,,,,,,
LTE (20 MHz),-86.070000,413,,,,,,,
,,,,,,,,3.708815,-0.710632
LTE (20 MHz),-84.430000,413,,,,,,,
LTE (20 MHz),-84.410000,413,,,,,,,
LTE (20 MHz),-80.410000,413,,,,,,,
LTE (20 MHz),-80.480000,413,,,,,,,
LTE (20 MHz),-81.240000,413,,,,,,,
LTE (20 MHz),-80.100000,413,,,,,,,
LTE (20 MHz),-78.960000,413,,,,,,,
LTE (20 MHz),-82.130000,413,,,,,,,
LTE (20 MHz),-82.450000,413,,,,,,,
LTE (20 MHz),-81.800000,413,,,,,,,
LTE (20 MHz),-81.100000,413,,,,,,,
LTE (20 MHz),-82.180000,413,,,,,,,
LTE (20 MHz),-78.580000,413,,,,,,,
LTE (20 MHz),-75.830000,413,,,,,,,
LTE (20 MHz),-73.460000,413,,,,,,,
LTE (20 MHz),-74.300000,413,,,,,,,
LTE (20 MHz),-75.060000,413,,,,,,,
LTE (20 MHz),-75.050000,413,,,,,,,
LTE (20 MHz),-74.840000,413,,,,,,,
LTE (20 MHz),-77.240000,413,,,,,,,
,,,,,,,,2.953500,-0.722640
LTE (20 MHz),-75.640000,413,,,,,,,
LTE (20 MHz),-76.380000,413,,,,,,,
LTE (20 MHz),-76.630000,413,,,,,,,
LTE (20 MHz),-78.320000,413,,,,,,,
LTE (20 MHz),-78.390000,413,,,,,,,
LTE (20 MHz),-77.890000,413,,,,,,,
LTE (20 MHz),-77.640000,413,,,,,,,
LTE (20 MHz),-77.290000,413,,,,,,,
LTE (20 MHz),-75.240000,413,,,,,,,
LTE (20 MHz),-72.130000,413,,,,,,,
LTE (20 MHz),-72.230000,413,,,,,,,
LTE (20 MHz),-75.910000,413,,,,,,,
LTE (20 MHz),-73.940000,413,,,,,,,
LTE (20 MHz),-74.110000,413,,,,,,,
LTE (20 MHz),-76.060000,413,,,,,,,
LTE (20 MHz),-77.610000,413,,,,,,,
LTE (20 MHz),-74.710000,413,,,,,,,
LTE (20 MHz),-74.520000,413,,,,,,,
LTE (20 MHz),-71.440000,413,,,,,,,
LTE (20 MHz),-70.760000,413,,,,,,,
,,,,,,,,3.697990,-0.737227
LTE (20 MHz),-71.940000,413,,,,,,,
LTE (20 MHz),-72.610000,413,,,,,,,
LTE (20 MHz),-73.950000,413,,,,,,,
LTE (20 MHz),-74.870000,413,,,,,,,
LTE (20 MHz),-74.550000,413,,,,,,,
LTE (20 MHz),-73.750000,413,,,,,,,
LTE (20 MHz),-72.800000,413,,,,,,,
LTE (20 MHz),-73.480000,413,,,,,,,
LTE (20 MHz),-75.240000,413,,,,,,,
LTE (20 MHz),-74.720000,413,,,,,,,
LTE (20 MHz),-71.170000,413,,,,,,,
LTE (20 MHz),-74.870000,413,,,,,,,
LTE (20 MHz),-74.390000,413,,,,,,,
LTE (20 MHz),-75.190000,413,,,,,,,
LTE (20 MHz),-74.850000,413,,,,,,,
LTE (20 MHz),-75.440000,413,,,,,,,
LTE (20 MHz),-76.210000,413,,,,,,,
LTE (20 MHz),-74.940000,413,,,,,,,
LTE (20 MHz),-74.060000,413,,,,,,,
LTE (20 MHz),-74.370000,413,,,,,,,
LTE (20 MHz),-75.430000,413,,,,,,,
,,,,,,,,1.007445,1.542610
LTE (20 MHz),-74.300000,413,,,,,,,
LTE (20 MHz),-75.280000,413,,,,,,,
LTE (20 MHz),-75.050000,413,,,,,,,
LTE (20 MHz),-75.010000,413,,,,,,,
LTE (20 MHz),-75.480000,413,,,,,,,
LTE (20 MHz),-73.670000,413,,,,,,,
LTE (20 MHz),-73.960000,413,,,,,,,
LTE (20 MHz),-73.940000,413,,,,,,,
LTE (20 MHz),-75.530000,413,,,,,,,
LTE (20 MHz),-75.360000,413,,,,,,,
LTE (20 MHz),-75.580000,413,,,,,,,
LTE (20 MHz),-77.210000,413,,,,,,,
LTE (20 MHz),-74.900000,413,,,,,,,
LTE (20 MHz),-75.510000,413,,,,,,,
LTE (20 MHz),-74.570000,413,,,,,,,
LTE (20 MHz),-75.260000,413,,,,,,,
LTE (20 MHz),-75.640000,413,,,,,,,
LTE (20 MHz),-75.560000,413,,,,,,,
LTE (20 MHz),-75.740000,413,,,,,,,
,,,,,,,,2.360091,-0.522161
LTE (20 MHz),-75.500000,413,,,,,,,
LTE (20 MHz),-75.760000,413,,,,,,,
LTE (20 MHz),-75.700000,413,,,,,,,
LTE (20 MHz),-76.020000,413,,,,,,,
LTE (20 MHz),-75.790000,413,,,,,,,
LTE (20 MHz),-76.530000,413,,,,,,,
LTE (20 MHz),-76.790000,413,,,,,,,
LTE (20 MHz),-76.430000,413,,,,,,,
LTE (20 MHz),-75.790000,413,,,,,,,
LTE (20 MHz),-74.670000,413,,,,,,,
LTE (20 MHz),-74.960000,413,,,,,,,
LTE (20 MHz),-75.610000,413,,,,,,,
LTE (20 MHz),-74.960000,413,,,,,,,
LTE (20 MHz),-74.830000,413,,,,,,,
LTE (20 MHz),-74.970000,413,,,,,,,
LTE (20 MHz),-75.720000,413,,,,,,,
LTE (20 MHz),-75.240000,413,,,,,,,
LTE (20 MHz),-75.430000,413,,,,,,,
LTE (20 MHz),-75.040000,413,,,,,,,
LTE (20 MHz),-74.800000,413,,,,,,,
,,,,,,,,3.707682,-0.721873
LTE (20 MHz),-74.790000,413,,,,,,,
LTE (20 MHz),-75.010000,413,,,,,,,
LTE (20 MHz),-74.170000,413,,,,,,,
LTE (20 MHz),-74.450000,413,,,,,,,
LTE (20 MHz),-75.010000,413,,,,,,,
LTE (20 MHz),-74.530000,413,,,,,,,
LTE (20 MHz),-74.940000,413,,,,,,,
LTE (20 MHz),-74.270000,413,,,,,,,
LTE (20 MHz),-74.020000,413,,,,,,,
LTE (20 MHz),-74.570000,413,,,,,,,
LTE (20 MHz),-74.520000,413,,,,,,,
LTE (20 MHz),-74.630000,413,,,,,,,
LTE (20 MHz),-74.540000,413,,,,,,,
LTE (20 MHz),-74.420000,413,,,,,,,
LTE (20 MHz),-73.630000,413,,,,,,,
LTE (20 MHz),-73.960000,413,,,,,,,
LTE (20 MHz),-74.290000,413,,,,,,,
LTE (20 MHz),-74.140000,413,,,,,,,
LTE (20 MHz),-73.860000,413,,,,,,,
LTE (20 MHz),-74.090000,413,,,,,,,
,,,,,,,,2.182073,-0.488641
LTE (20 MHz),-74.410000,413,,,,,,,
