[General] Serving Network (In Traffic),[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] PCI,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G RSRP,[Call Test] [Voice Quality] [Per Rx Clip] [RF Quality] 5G SINR,[NR5G] [System] Band,[NR5G] [RF] PCI,[Call Test] [Voice Quality] [UL MOS] MOS,[Call Test] [Voice Quality] [Per Rx Clip] MOS Value,[Call Test] [Voice Quality] [Per Rx Clip] Mouth to Ear Delay (Avg)
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-86.900066,,,,,3.709675,0.317756
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-87.893236,,,,,3.623452,0.321822
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-89.205033,,,,,3.746408,0.353448
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-88.047105,,,,,3.770756,0.312356
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-85.742470,,,,,3.720108,0.355003
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-85.500656,,,,,3.741062,0.331765
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-85.559854,,,,,3.780977,0.321710
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-86.928569,,,,,3.777528,0.321727
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-85.307909,,,,,3.640039,0.332639
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-85.777195,,,,,3.781711,0.308893
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-86.788158,,,,,3.647582,0.309743
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-86.702665,,,,,3.033458,0.516660
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-87.222837,,,,,3.682445,0.322307
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-93.685807,,,,,3.556414,0.327661
NR SA,,,,,41,744,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
,,,-87.659608,,,,,3.674379,0.316082
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-88.036546,,,,,3.668222,0.351100
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-87.657220,,,,,3.729854,0.340704
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-89.475659,,,,,3.674322,0.333510
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-93.703320,,,,,3.762602,0.320956
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,272,,,
,,,-97.118638,,,,,3.662265,0.474318
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,272,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
,,,-97.829752,,,,,3.441559,0.319274
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,41,744,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
,,,,,25,752,,,
,,,,,25,752,,,
,,,,,25,752,,,
,,,,,25,752,,,
,,,,,25,752,,,
,,,-100.425539,,,,,3.092762,0.441711
,,,,,25,752,,,
,,,,,25,752,,,
,,,,,25,752,,,
,,,,,25,752,,,
,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,752,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
,,,-97.609593,,,,,3.561824,0.337272
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,337,,,
NR SA,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,-74.765582,,,,,2.159667,-0.334196
,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,-100.053465,,,,,3.378419,0.315502
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,-109.537244,,,,,1.544824,0.118472
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,71,335,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
NR SA,,,,,71,335,,,
,,,-104.527549,,,,,2.823104,0.328078
NR SA,,,,,71,335,,,
NR SA,,,,,25,338,,,
NR SA,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,25,338,,,
,,,,,71,335,,,
,,,,,71,335,,,
,,,,,25,679,,,
,,,,,25,679,,,
,,,,,25,679,,,
,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
,,,-104.946637,,,,,3.419411,0.335423
NR SA,,,,,25,679,,,
NR SA,,,,,25,679,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-90.796864,,,,,3.269812,0.470809
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-85.307123,,,,,2.948705,0.312001
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,-85.164919,,,,,2.900892,0.362937
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-80.269094,,,,,2.977861,0.323435
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,-75.365947,,,,,2.241129,-0.186693
,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-75.920825,,,,,2.907501,0.331479
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-74.388364,,,,,3.218162,0.160205
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-69.634946,,,,,2.617535,0.323179
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-69.895645,,,,,3.400719,0.340560
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,,,41,801,,,
,,,-70.058972,,,,,3.437324,0.335001
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-70.904978,,,,,3.508246,0.310377
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,-69.106776,,,,,3.615652,0.307305
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,-69.607283,,,,,3.611534,0.330727
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
NR SA,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
,,,,,41,801,,,
