IMEI : 
IMSI : 
Phone Number : 14254725501
Start Time : 2026-01-26 21:59:14
End Time : 2026-01-26 22:10:50
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[Call Test] Call Start Network,[Call Test] Call Type,[Call Test] Call Result,[Call Test] Call Middle Network,[Call Test] Call End Network,[Call Test] Mobile ChipSet,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Misc] [Mobile] IMEI,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Call Result,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [Voice or Video Call] Result & Reason,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool),[NR5G] [RF] PCI,[Call Test] [Voice Quality] [Sampled Values] MOS (POLQA),[WiFi] On Off,[WiFi] Connect State,[WiFi] [Serving AP] RSSI,[WiFi] [Serving AP] Frequency,[WiFi] [Serving AP] Link Speed,[Call Test] [VoNR VoLTE] [Handover] Rx RTP Delay (Control Plane),[Call Test] [Voice or Video Call] Call Type,[Event] [Event Occurrence Count] Handover OK #,[Mobile Info] [Android] [Radio] Network Type (Data Svc),[NR5G] [RF] RSRP
558,1,,,-121.9314830,47.5244923,2026-01-26 22:08:23.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2437,11,,,,NR (NR_SA),-114.940000
559,1,,,-121.9314830,47.5244923,2026-01-26 22:08:24.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2437,11,,,,NR (NR_SA),-115.210000
560,1,,,-121.9314830,47.5244923,2026-01-26 22:08:25.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-65.000000,2437,11,,,,NR (NR_SA),-115.370000
561,1,,,-121.9314830,47.5244923,2026-01-26 22:08:26.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,11,,,,NR (NR_SA),-115.390000
562,1,,,-121.9314830,47.5244923,2026-01-26 22:08:27.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,11,,,,NR (NR_SA),-113.750000
563,1,,,-121.9314830,47.5244923,2026-01-26 22:08:28.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-60.000000,2437,11,,,,NR (NR_SA),-99.460000
564,1,,,-121.9314830,47.5244923,2026-01-26 22:08:29.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),-94.770000
565,1,,,-121.9314830,47.5244923,2026-01-26 22:08:30.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-53.000000,2437,11,,,,NR (NR_SA),-96.110000
566,1,,,-121.9314830,47.5244923,2026-01-26 22:08:31.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-97.880000
567,1,,,-121.9314830,47.5244923,2026-01-26 22:08:32.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-94.190000
568,1,,,-121.9314830,47.5244923,2026-01-26 22:08:33.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-50.000000,2437,11,,,,NR (NR_SA),-93.490000
569,1,,,-121.9314830,47.5244923,2026-01-26 22:08:34.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-77.000000,2437,11,,,,NR (NR_SA),-94.880000
570,1,,,-121.9314830,47.5244923,2026-01-26 22:08:35.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-77.000000,2437,11,,,,NR (NR_SA),-92.730000
571,1,,,-121.9314830,47.5244923,2026-01-26 22:08:36.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-77.000000,2437,11,,,,NR (NR_SA),-94.960000
572,1,,,-121.9314830,47.5244923,2026-01-26 22:08:37.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-87.000000,2437,11,,,,NR (NR_SA),-93.950000
573,1,,,-121.9314830,47.5244923,2026-01-26 22:08:38.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-87.000000,2437,11,,,,NR (NR_SA),-92.040000
574,1,,,-121.9314830,47.5244923,2026-01-26 22:08:39.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-87.000000,2437,11,,,,NR (NR_SA),-95.320000
575,1,,,-121.9314830,47.5244923,2026-01-26 22:08:40.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-89.000000,2437,11,,,,NR (NR_SA),-97.320000
576,1,,,-121.9314830,47.5244923,2026-01-26 22:08:41.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-89.000000,2437,11,,,,NR (NR_SA),-100.760000
577,1,,,-121.9314830,47.5244923,2026-01-26 22:08:42.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-89.000000,2437,11,,,,NR (NR_SA),-98.350000
578,1,,,-121.9314830,47.5244923,2026-01-26 22:08:43.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-86.000000,2437,11,,,,NR (NR_SA),-99.370000
579,1,,,-121.9314830,47.5244923,2026-01-26 22:08:44.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-86.000000,2437,11,,,,NR (NR_SA),-97.820000
580,1,,,-121.9314830,47.5244923,2026-01-26 22:08:45.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-86.000000,2437,11,,,,NR (NR_SA),-96.430000
581,1,,,-121.9314830,47.5244923,2026-01-26 22:08:46.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-83.000000,2437,11,,,,NR (NR_SA),-97.330000
582,1,,,-121.9314830,47.5244923,2026-01-26 22:08:47.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-83.000000,2437,11,,,,NR (NR_SA),-98.920000
583,1,,,-121.9314830,47.5244923,2026-01-26 22:08:48.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-83.000000,2437,11,,,,NR (NR_SA),-100.270000
584,1,,,-121.9314830,47.5244923,2026-01-26 22:08:49.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-86.000000,2437,11,,,,NR (NR_SA),-97.730000
585,1,,,-121.9314830,47.5244923,2026-01-26 22:08:50.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-86.000000,2437,11,,,,NR (NR_SA),-95.420000
586,1,,,-121.9314830,47.5244923,2026-01-26 22:08:51.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-86.000000,2437,11,,,,NR (NR_SA),-92.350000
587,1,,,-121.9314830,47.5244923,2026-01-26 22:08:52.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-76.000000,2437,11,,,,NR (NR_SA),-93.160000
588,1,,,-121.9314830,47.5244923,2026-01-26 22:08:53.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-76.000000,2437,11,,,,NR (NR_SA),-95.000000
589,1,,,-121.9314830,47.5244923,2026-01-26 22:08:54.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-76.000000,2437,11,,,,NR (NR_SA),-94.870000
590,1,,,-121.9314830,47.5244923,2026-01-26 22:08:55.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,11,,,,NR (NR_SA),-96.130000
591,1,,,-121.9314830,47.5244923,2026-01-26 22:08:56.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,11,,,,NR (NR_SA),-95.540000
592,1,,,-121.9314830,47.5244923,2026-01-26 22:08:57.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-74.000000,2437,11,,,,NR (NR_SA),-92.650000
593,1,,,-121.9314830,47.5244923,2026-01-26 22:08:58.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-77.000000,2437,11,,,,NR (NR_SA),-94.150000
594,1,,,-121.9314830,47.5244923,2026-01-26 22:08:59.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-77.000000,2437,11,,,,NR (NR_SA),-93.500000
595,1,,,-121.9314830,47.5244923,2026-01-26 22:09:00.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-77.000000,2437,11,,,,NR (NR_SA),-93.280000
596,1,,,-121.9314830,47.5244923,2026-01-26 22:09:01.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-81.000000,2437,11,,,,NR (NR_SA),-90.780000
597,1,,,-121.9314830,47.5244923,2026-01-26 22:09:02.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-81.000000,2437,11,,,,NR (NR_SA),-92.270000
598,1,,,-121.9314830,47.5244923,2026-01-26 22:09:03.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-81.000000,2437,11,,,,NR (NR_SA),-92.700000
599,1,,,-121.9314830,47.5244923,2026-01-26 22:09:04.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-81.000000,2437,11,,,,NR (NR_SA),-91.230000
600,1,,,-121.9314830,47.5244923,2026-01-26 22:09:05.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-81.000000,2437,11,,,,NR (NR_SA),-90.650000
601,1,,,-121.9314830,47.5244923,2026-01-26 22:09:06.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-81.000000,2437,11,,,,NR (NR_SA),-91.780000
602,1,,,-121.9314830,47.5244923,2026-01-26 22:09:07.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-81.000000,2437,11,,,,NR (NR_SA),-97.470000
603,1,,,-121.9314830,47.5244923,2026-01-26 22:09:08.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-81.000000,2437,11,,,,NR (NR_SA),-105.720000
604,1,,,-121.9314830,47.5244923,2026-01-26 22:09:09.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-81.000000,2437,11,,,,NR (NR_SA),-114.600000
605,1,,,-121.9314830,47.5244923,2026-01-26 22:09:10.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-82.000000,2437,11,,,,NR (NR_SA),-110.880000
606,1,,,-121.9314830,47.5244923,2026-01-26 22:09:11.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-82.000000,2437,11,,,,NR (NR_SA),-110.230000
607,1,,,-121.9314830,47.5244923,2026-01-26 22:09:12.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-82.000000,2437,11,,,,NR (NR_SA),-111.820000
608,1,,,-121.9314830,47.5244923,2026-01-26 22:09:13.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-78.000000,2437,11,,,,NR (NR_SA),-111.810000
609,1,,,-121.9314830,47.5244923,2026-01-26 22:09:14.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-78.000000,2437,11,,,,NR (NR_SA),-108.700000
610,1,,,-121.9314830,47.5244923,2026-01-26 22:09:15.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-78.000000,2437,11,,,,NR (NR_SA),-108.120000
611,1,,,-121.9314830,47.5244923,2026-01-26 22:09:16.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,11,,,,NR (NR_SA),-108.460000
612,1,,,-121.9314830,47.5244923,2026-01-26 22:09:17.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,11,,,,NR (NR_SA),-110.140000
613,1,,,-121.9314830,47.5244923,2026-01-26 22:09:18.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,11,,,,NR (NR_SA),-111.050000
614,1,,,-121.9314830,47.5244923,2026-01-26 22:09:19.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-108.460000
615,1,,,-121.9314830,47.5244923,2026-01-26 22:09:20.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-106.660000
616,1,,,-121.9314830,47.5244923,2026-01-26 22:09:21.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-108.890000
617,1,,,-121.9314830,47.5244923,2026-01-26 22:09:22.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-109.530000
618,1,,,-121.9314830,47.5244923,2026-01-26 22:09:23.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-108.980000
619,1,,,-121.9314830,47.5244923,2026-01-26 22:09:24.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-109.880000
620,1,,,-121.9314830,47.5244923,2026-01-26 22:09:25.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-111.620000
621,1,,,-121.9314830,47.5244923,2026-01-26 22:09:26.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-111.680000
622,1,,,-121.9314830,47.5244923,2026-01-26 22:09:27.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-110.300000
623,1,,,-121.9314830,47.5244923,2026-01-26 22:09:28.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-108.140000
624,1,,,-121.9314830,47.5244923,2026-01-26 22:09:29.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-107.090000
625,1,,,-121.9314830,47.5244923,2026-01-26 22:09:30.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-107.490000
626,1,,,-121.9314830,47.5244923,2026-01-26 22:09:31.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-106.140000
627,1,,,-121.9314830,47.5244923,2026-01-26 22:09:32.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-109.730000
628,1,,,-121.9314830,47.5244923,2026-01-26 22:09:33.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-106.210000
629,1,,,-121.9314830,47.5244923,2026-01-26 22:09:34.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-102.320000
630,1,,,-121.9314830,47.5244923,2026-01-26 22:09:35.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-102.760000
631,1,,,-121.9314830,47.5244923,2026-01-26 22:09:36.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-102.640000
632,1,,,-121.9314830,47.5244923,2026-01-26 22:09:37.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-102.630000
633,1,,,-121.9314830,47.5244923,2026-01-26 22:09:38.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-67.000000,2437,11,,,,NR (NR_SA),-103.300000
634,1,,,-121.9314830,47.5244923,2026-01-26 22:09:39.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-102.970000
635,1,,,-121.9314830,47.5244923,2026-01-26 22:09:40.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-103.390000
636,1,,,-121.9314830,47.5244923,2026-01-26 22:09:41.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-69.000000,2437,11,,,,NR (NR_SA),-104.080000
637,1,,,-121.9314830,47.5244923,2026-01-26 22:09:42.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,11,,,,NR (NR_SA),-104.760000
638,1,,,-121.9314830,47.5244923,2026-01-26 22:09:43.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,11,,,,NR (NR_SA),-107.950000
639,1,,,-121.9314830,47.5244923,2026-01-26 22:09:44.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-68.000000,2437,11,,,,NR (NR_SA),-111.450000
640,1,,,-121.9314830,47.5244923,2026-01-26 22:09:45.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-115.220000
641,1,,,-121.9314830,47.5244923,2026-01-26 22:09:46.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-115.820000
642,1,,,-121.9314830,47.5244923,2026-01-26 22:09:47.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-62.000000,2437,11,,,,NR (NR_SA),-117.490000
643,1,,,-121.9314830,47.5244923,2026-01-26 22:09:48.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA),-117.800000
644,1,,,-121.9314830,47.5244923,2026-01-26 22:09:49.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA),-121.410000
645,1,,,-121.9314830,47.5244923,2026-01-26 22:09:50.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-58.000000,2437,11,,,,NR (NR_SA),-116.900000
646,1,,,-121.9314830,47.5244923,2026-01-26 22:09:51.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,11,,,,NR (NR_SA),-119.530000
647,1,,,-121.9314830,47.5244923,2026-01-26 22:09:52.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,11,,,,NR (NR_SA),-114.640000
648,1,,,-121.9314830,47.5244923,2026-01-26 22:09:53.000,_20260126_135910_CH02_TMO_5GNR_WFC_REF_TC-167-R1.dml,,,,,,,,,,NR SA,,,,,,,,,,,,,,,,,,,594,,On,Connected,-54.000000,2437,11,,,,NR (NR_SA),-112.450000
