[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,170,-81.690000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,170,-81.830000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,170,-82.020000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,170,-82.000000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,170,-81.460000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,170,-81.980000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,170,-78.680000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.360000,,,,29.591,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.450000,,,,35.780,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.600000,,,,31.285,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.440000,,,,25.436,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.610000,,,,24.148,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.640000,,,,24.290,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.600000,,,,25.436,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.960000,,,,26.418,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-79.130000,,,,26.080,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.900000,,,,25.367,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.330000,,,,26.909,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.710000,,,,30.114,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.670000,,,,30.488,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-78.430000,,,,30.663,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-79.470000,,,,28.164,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-79.900000,,,,17.518,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-79.570000,,,,34.964,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-79.980000,,,,26.265,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-80.840000,,,,25.094,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-80.780000,,,,23.364,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-79.840000,,,,27.564,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-79.270000,,,,26.734,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-79.360000,,,,28.513,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-79.320000,,,,28.699,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,753,-73.480000,170,-79.210000,,,,31.001,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,753,-73.700000,,,,,,14.411,NR SA,,,,,,,,,,,,1,,,,
,753,-73.510000,,,,,,56.799,NR SA,,,,,,,,,,,,,,,,
,753,-73.750000,,,,,,91.606,NR SA,,,,,,,,,,,,,,,,
,753,-76.430000,,,,,,100.150,NR SA,,,,,,,,,,,,,,,,
,753,-76.270000,,,,,,116.005,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,753,-75.690000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.760000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.640000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.930000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.360000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.410000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.260000,,,,,,,,,,,,,,,,,,,,,,,
,753,-72.450000,,,,,,,,,,,,,,,,,,,,,,,
,753,-72.710000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,753,-73.200000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.280000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.170000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.240000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.640000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.550000,,,,,,,,,,,,,,,,,,,,,,,
,753,-72.930000,,,,,,,,,,,,,,,,,,,,,,,
,753,-72.870000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.850000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.120000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.950000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.840000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.960000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.900000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.900000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.080000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.800000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.350000,,,,,,,,,,,,,,,,,,,,,,,
,753,-73.510000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.250000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.660000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.160000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.300000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.350000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.260000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.070000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.650000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.460000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.590000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.350000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.980000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,186,-88.580000,,,,,,,,,,,,,,,,,,,,,,,
,186,-88.670000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,186,-88.480000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.740000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.400000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.340000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.590000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.460000,,,,,,,,,,,,,,,,,,,,,,,
,186,-88.140000,,,,,,,,,,,,,,,,,,,,,,,
,186,-88.760000,,,,,,,,,,,,,,,,,,,,,,,
,186,-89.400000,,,,,,,,,,,,,,,,,,,,,,,
,186,-89.530000,,,,,,,,,,,,,,,,,,,,,,,
,186,-88.030000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.960000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.840000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.960000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.760000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.540000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.080000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.440000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.620000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.690000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.570000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.390000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.480000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.220000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.070000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.680000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.010000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.620000,,,,,,,,,,,,,,,,,,,,,,,
,186,-86.320000,,,,,,,,,,,,,,,,,,,,,,,
,186,-85.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,186,-87.010000,,,,,,,,,,,,,,,,,,,,,,,
,186,-87.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Termination,1.968750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.337000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,752,-80.910000,,,,,,,,,,,,,,,,,,,,,,,
,752,-75.360000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,752,-75.220000,,,,,,,,,,,,,,,,,,,,,,,
,752,-74.870000,,,,,,,,,,,,,,,,,,,,,,,
,752,-75.030000,,,,,,,,,,,,,,,,,,,,,,,
,752,-75.370000,,,,,,,,,,,,,,,,,,,,,,,
,752,-75.220000,,,,,,,,,,,,,,,,,,,,,,,
,752,-75.670000,,,,,,,,,,,,,,,,,,,,,,,
,752,-75.700000,,,,,,,,,,,,,,,,,,,,,,,
,752,-76.030000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,752,-76.370000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,752,-75.740000,170,-81.240000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,170,-81.470000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.680000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.630000,,,,6.065,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.380000,,,,8.129,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.600000,,,,8.784,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.680000,,,,8.686,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.860000,,,,10.650,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.720000,,,,13.147,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.240000,,,,18.976,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.310000,,,,24.893,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.380000,,,,30.270,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.630000,,,,26.876,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.660000,,,,25.796,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.530000,,,,27.678,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.510000,,,,26.739,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.630000,,,,26.844,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.640000,,,,16.084,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.700000,,,,35.060,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-83.410000,,,,24.934,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.800000,,,,12.276,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.710000,,,,29.790,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.280000,,,,23.982,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.270000,,,,25.461,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.950000,,,,25.872,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.500000,,,,24.388,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.120000,,,,24.028,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.020000,,,,28.572,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-80.960000,,,,54.079,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-80.880000,,,,52.083,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-80.980000,,,,54.364,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,170,-80.870000,,,,60.081,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,753,-78.660000,,,,,,,NR SA,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,753,-76.900000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.330000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.630000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.180000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.100000,,,,,,,,,,,,,,,,,,,,,,,
,753,-74.460000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.270000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.270000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.210000,,,,,,,,,,,,,,,,,,,,,,,
354877970012335,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,753,-76.110000,,,,,,,,,,,,,,,,,,,,,,,
,753,-76.160000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.910000,,,,,,,,,,,,,,,,,,,,,,,
,753,-76.260000,,,,,,,,,,,,,,,,,,,,,,,
,753,-76.070000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.940000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.480000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.420000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.470000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.560000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.490000,,,,,,,,,,,,,,,,,,,,,,,
,753,-76.000000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.650000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.820000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.880000,,,,,,,,,,,,,,,,,,,,,,,
,753,-76.320000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.920000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.290000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.880000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.760000,,,,,,,,,,,,,,,,,,,,,,,
,753,-75.720000,,,,,,,,,,,,,,,,,,,,,,,
,753,-77.150000,,,,,,,,,,,,,,,,,,,,,,,
,753,-77.340000,,,,,,,,,,,,,,,,,,,,,,,
,753,-77.230000,,,,,,,,,,,,,,,,,,,,,,,
,753,-76.960000,,,,,,,,,,,,,,,,,,,,,,,
,753,-77.960000,,,,,,,,,,,,,,,,,,,,,,,
,753,-77.940000,,,,,,,,,,,,,,,,,,,,,,,
,753,-78.450000,,,,,,,,,,,,,,,,,,,,,,,
,753,-78.050000,,,,,,,,,,,,,,,,,,,,,,,
,753,-77.840000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,771,-87.660000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,771,-87.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,771,-87.520000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,771,-88.700000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,771,-88.340000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.130000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,771,-88.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,771,-88.050000,,,,,,,,,,,,,,,,,,,,,,,
,771,-88.840000,,,,,,,,,,,,,,,,,,,,,,,
,771,-88.940000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.110000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.100000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.170000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.210000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.230000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.090000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.030000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.140000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.270000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.560000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.660000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.950000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,771,-89.510000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.770000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970012335,,,,,Termination,1.396250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.270000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,771,-89.650000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,771,-89.480000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.190000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.930000,,,,,,,,,,,,,,,,,,,,,,,
,771,-90.060000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.920000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.760000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.930000,,,,,,,,,,,,,,,,,,,,,,,
,771,-89.730000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,771,-89.740000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,170,-81.920000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,752,-77.850000,170,-83.350000,,,,,NR NSA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,170,-82.380000,,,,4.417,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.330000,,,,6.962,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.420000,,,,7.849,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.430000,,,,7.895,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.230000,,,,9.664,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.280000,,,,12.405,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.450000,,,,17.236,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.380000,,,,23.035,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.220000,,,,26.904,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.900000,,,,28.924,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.960000,,,,30.654,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.800000,,,,27.012,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-80.610000,,,,31.863,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.360000,,,,29.211,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-83.100000,,,,25.829,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-83.450000,,,,25.410,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-84.090000,,,,28.421,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-83.820000,,,,31.012,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-83.830000,,,,31.492,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.780000,,,,29.822,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.950000,,,,30.349,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.400000,,,,30.748,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.710000,,,,32.485,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.850000,,,,33.456,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.870000,,,,62.758,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-81.390000,,,,69.404,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.430000,,,,76.329,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-82.390000,,,,72.091,LTE 3CA,,,,,,,,,,,,,,,,
,,,170,-83.310000,,,,74.365,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,170,-83.040000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,753,-78.760000,170,-83.600000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
