[Call Test] [Misc] [Mobile] IMEI,[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[Call Test] [Voice or Video Call] Orig/Term,[Call Test] [VoNR VoLTE] [Duration] SIP Setup Duration (Invite~200OK),[Call Test] [Voice or Video Call] Result & Reason,[Call Test] [Throughput] Application DL TP,[General] Serving Network (In Traffic),[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [KR PS-LTE] [SMS] [Timestamp] SIP Message,[Packet Data] [SIP] UL/DL,[Packet Data] [SIP] Request Method,[Packet Data] [SIP] Status,[Packet Data] [SIP] 200 OK - Method,[Call Test] [Voice or Video Call] Real Service,[Call Test] Call Type,[Call Test] Call Result,[Event] Total Call Result,[Event] Voice Call Event,[Event] [Event Occurrence Count] Call Completed #,[Event] [Event Occurrence Count] Outgoing Call Setup Fail #,[Event] [Event Occurrence Count] Call Dropped #,[Event] [Event Occurrence Count] Call Start #,[Call Test] [Voice or Video Call] [Duration] Traffic Duration (LoggingTool)
,412,-75.600000,,,,,,,,,,,,,,,,,,,,,,,
,412,-75.290000,,,,,,,,,,,,,,,,,,,,,,,
,412,-76.290000,,,,,,,,,,,,,,,,,,,,,,,
,412,-77.110000,,,,,,,,,,,,,,,,,,,,,,,
,412,-76.240000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,187,-74.940000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.510000,,,,,,,,,,,,,,,,,,,,,,,
,187,-74.850000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.990000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.110000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.060000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.020000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.420000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.900000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.340000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.040000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.640000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.800000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.700000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.930000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.750000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.750000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.800000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.560000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.430000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.290000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.590000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.750000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.040000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,187,-77.180000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.726250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.660000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,187,-76.980000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,187,-76.510000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.410000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,187,-76.070000,43,-88.220000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,43,-88.010000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,43,-88.250000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,43,-88.020000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,43,-87.670000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,43,-87.860000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,43,-87.720000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,43,-87.810000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,43,-87.460000,,,,,LTE (20 MHz),,,,,,,,,,,,,,,,
,,,43,-86.470000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.310000,,,,3.959,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.320000,,,,7.377,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.330000,,,,12.025,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.630000,,,,18.038,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.880000,,,,22.893,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.070000,,,,21.093,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.640000,,,,15.015,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.640000,,,,16.428,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-85.850000,,,,19.814,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.710000,,,,16.019,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.800000,,,,18.790,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.380000,,,,19.860,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.880000,,,,12.778,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.370000,,,,21.584,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.700000,,,,18.077,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.740000,,,,16.728,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.800000,,,,17.808,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,UL,PUBLISH,,,,,,,,,,,,
,,,,,,,,,,,,DL,,200 OK,PUBLISH,,,,,,,,,,
,,,43,-87.010000,,,,16.117,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.150000,,,,16.379,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.250000,,,,16.717,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.100000,,,,16.826,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.840000,,,,20.165,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,43,-86.830000,,,,18.921,LTE 3CA,,,,,,,,,,,,,,,,
,188,-80.260000,43,-87.140000,,,,18.310,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,188,-80.450000,,,,,,5.347,NR SA,,,,,,,,,,,,1,,,,
,188,-81.040000,,,,,,4.845,NR SA,,,,,,,,,,,,,,,,
,188,-80.930000,,,,,,7.606,NR SA,,,,,,,,,,,,,,,,
,188,-81.420000,,,,,,47.714,NR SA,,,,,,,,,,,,,,,,
,188,-82.640000,,,,,,59.901,NR SA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,188,-82.380000,,,,,,64.697,NR SA,,,,,,,,,,,,,,,,
,188,-83.250000,,,,,,,,,,,,,,,,,,,,,,,
,188,-81.160000,,,,,,,,,,,,,,,,,,,,,,,
,188,-82.280000,,,,,,,,,,,,,,,,,,,,,,,
,188,-81.650000,,,,,,,,,,,,,,,,,,,,,,,
,188,-81.630000,,,,,,,,,,,,,,,,,,,,,,,
,188,-81.200000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.410000,,,,,,,,,,,,,,,,,,,,,,,
,188,-81.250000,,,,,,,,,,,,,,,,,,,,,,,
,188,-81.200000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,188,-81.930000,,,,,,,,,,,,,,,,,,,,,,,
,188,-81.000000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.810000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.580000,,,,,,,,,,,,,,,,,,,,,,,
,188,-81.540000,,,,,,,,,,,,,,,,,,,,,,,
,188,-81.740000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,187,-79.370000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.670000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.360000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.620000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.620000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.270000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.800000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.970000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.230000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.540000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.930000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.070000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.320000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.010000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.800000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.200000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.880000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.320000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.520000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.660000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.070000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.220000,,,,,,,,,,,,,,,,,,,,,,,
,187,-79.880000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.910000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.280000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.430000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.780000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.880000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.460000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.600000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.770000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.000000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,412,-79.020000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,412,-81.630000,,,,,,,,,,,,,,,,,,,,,,,
,412,-80.830000,,,,,,,,,,,,,,,,,,,,,,,
,412,-75.990000,,,,,,,,,,,,,,,,,,,,,,,
,412,-75.800000,,,,,,,,,,,,,,,,,,,,,,,
,412,-75.840000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.830000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.520000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.020000,,,,,,,,,,,,,,,,,,,,,,,
,412,-73.950000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.130000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.480000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.180000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.190000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.110000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.380000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.400000,,,,,,,,,,,,,,,,,,,,,,,
,412,-73.580000,,,,,,,,,,,,,,,,,,,,,,,
,412,-73.910000,,,,,,,,,,,,,,,,,,,,,,,
,412,-73.630000,,,,,,,,,,,,,,,,,,,,,,,
,412,-73.860000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.130000,,,,,,,,,,,,,,,,,,,,,,,
,412,-74.550000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,412,-75.320000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.260000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,1.823750,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.649000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,187,-75.570000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.720000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,187,-77.140000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.570000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.860000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.630000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.060000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.500000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.600000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,187,-75.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,,,43,-87.170000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,43,-87.140000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,Download Start Request,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,,,,,,
,,,,,,,,,,Download Started,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after First Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after First Rx RTP,,,,,
,,,43,-86.870000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.760000,,,,,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.190000,,,,6.294,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-86.850000,,,,10.355,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-88.150000,,,,17.525,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-88.470000,,,,24.978,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-88.470000,,,,25.250,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.820000,,,,28.360,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.860000,,,,27.029,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-88.230000,,,,22.915,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-88.050000,,,,24.617,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-88.220000,,,,25.043,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-88.380000,,,,25.447,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-88.770000,,,,25.051,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-88.690000,,,,23.725,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.610000,,,,24.037,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.820000,,,,22.403,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.960000,,,,20.984,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.730000,,,,24.454,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.320000,,,,16.036,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.590000,,,,16.052,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.150000,,,,16.019,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.170000,,,,18.059,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.290000,,,,21.322,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.490000,,,,18.496,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.810000,,,,11.316,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.280000,,,,30.161,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.250000,,,,27.837,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.430000,,,,26.614,LTE 3CA,,,,,,,,,,,,,,,,
,,,43,-87.400000,,,,27.760,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,BYE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,BYE,,,,,,,,,,
,,,43,-86.310000,,,,28.568,LTE 3CA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,Incomplete,,,,,,
,,,,,,,,,,Download End Request,,,,,,,,,,,,,,,
,,,,,,,,,,Download Ended,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,,,,,,,,,,,,,,,,,,,Complete,[Tool] Voice - Call Result : Complete,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,188,-77.500000,,,,,,30.870,,,,,,,,,,,,,1,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Release Call Success,,,,,
,188,-77.150000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.810000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.250000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.290000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.510000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.550000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.330000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.990000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.500000,,,,,,,,,,,,,,,,,,,,,,,
354877970010297,,,,,,,,,,,,,,,,,HTTP Download,Incomplete,,,,,,,
,188,-79.070000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.920000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.700000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.090000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.680000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.300000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.200000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.290000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.340000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.280000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.220000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.590000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.050000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.450000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.280000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.780000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.840000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.700000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.640000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.210000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.810000,,,,,,,,,,,,,,,,,,,,,,,
,188,-79.840000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.800000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.680000,,,,,,,,,,,,,,,,,,,,,,,
,188,-78.570000,,,,,,,,,,,,,,,,,,,,,,,
,188,-80.200000,,,,,,,,,,,,,,,,,,,,,,,
,187,-79.700000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.600000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.740000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.040000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.680000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.850000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.660000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.870000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.150000,,,,,,,,,,,,,,,,,,,,,,,
,187,-79.010000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.370000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.730000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.830000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.990000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.240000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.750000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.690000,,,,,,,,,,,,,,,,,,,,,,,
,187,-79.060000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.500000,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.160000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.220000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.430000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.990000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.370000,,,,,,,,,,,,,,,,,,,,,,,
,187,-75.620000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.530000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.450000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.530000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.060000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.650000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,187,-78.120000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.570000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.300000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,187,-77.720000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.230000,,,,,,,,,,,,,,,,,,,,,,,
,187,-77.310000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling End,,,,,
354877970010297,,,,,Termination,2.236250,Complete,,,,,,,,,EPSFB,Voice,Complete,,,,,,,31.542000
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Release Call Request,,,,,
,187,-77.100000,,,,,,,,,,,,,,,,,,,,,,,
,187,-76.420000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Call Scheduling Start(Term),,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Wait Page,,,,,
,187,-76.400000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,INVITE,,,,,,,,,,,,
,,,,,,,,,,,,UL,,183 Session Progress,,,,,,,,,,,
,187,-76.440000,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,DL,PRACK,,,,,,,,,,,,
,,,,,,,,,,,,UL,,200 OK,PRACK,,,,,,,,,,
,,,,,,,,,,,,UL,,180 Ringing,,,,,,,,,,,
,187,,43,-88.650000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[Tool] Voice - Answer Request,,,,,
,,,,,,,,,,,,UL,,200 OK,INVITE,,,,,,,,,,
,,,43,-88.480000,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP 200Ok,,,,,
,,,,,,,,,,,,DL,ACK,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Tx RTP after SIP ACK,,,,,
,,,,,,,,,,,,,,,,,,,,[UE]   Voice - Setup Success,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP,,,,,
,,,,,,,,,,,,,,,,,,,,[UE] 1st Rx RTP after SIP 200Ok,,,,,
